Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  4.2336884E+00;  1.0000000E+00;  2.9728070E-01;2786; -1.2894818E-02;  0.0000000E+00; -2.6689053E-05;  1.0094247E+03;3;  1.2364604E+04;1;
  4.2608151E+00;  1.0000000E+00;  3.4625939E-01;2787; -2.0314887E-02;  0.0000000E+00; -1.2348238E-02;  1.0090275E+03;3;  1.1829254E+04;1;
  4.4071689E+00;  1.0000000E+00;  2.4690019E-01;2704; -4.7436260E-02;  0.0000000E+00; -1.3993133E-02;  1.0100605E+03;3;  1.3224012E+04;1;
  4.3829432E+00;  1.0000000E+00;  2.9693040E-01;2705; -7.7254763E-03;  0.0000000E+00; -2.1801589E-02;  1.0091069E+03;3;  1.1936156E+04;1;
  4.4104662E+00;  1.0000000E+00;  3.4701562E-01;2706; -2.9965099E-02;  0.0000000E+00; -8.7590087E-03;  1.0091321E+03;3;  1.1970186E+04;1;
  4.3574772E+00;  1.0000000E+00;  2.4632807E-01;2731; -4.7005840E-02;  0.0000000E+00; -1.5221530E-02;  1.0101127E+03;3;  1.3294611E+04;1;
  4.3331428E+00;  1.0000000E+00;  2.9705459E-01;2732; -1.4295117E-02;  0.0000000E+00; -8.5083060E-03;  1.0092186E+03;3;  1.2086695E+04;1;
  4.3605108E+00;  1.0000000E+00;  3.4632128E-01;2733; -3.2205295E-02;  0.0000000E+00; -1.0585523E-02;  1.0091064E+03;3;  1.1935499E+04;1;
  4.4327898E+00;  1.0000000E+00;  2.9705629E-01;2678; -1.1094145E-02;  0.0000000E+00; -1.0928044E-02;  1.0090454E+03;3;  1.1853407E+04;1;
  4.5565615E+00;  1.0000000E+00;  2.4719182E-01;2623; -4.7526646E-02;  0.0000000E+00; -4.8378687E-03;  1.0102238E+03;3;  1.3445225E+04;1;
  4.5326414E+00;  1.0000000E+00;  2.9744968E-01;2624; -5.5596656E-03;  0.0000000E+00; -9.4686989E-03;  1.0089595E+03;3;  1.1737838E+04;1;
  4.5601482E+00;  1.0000000E+00;  3.4686992E-01;2625; -4.7304984E-02;  0.0000000E+00; -5.4976007E-04;  1.0092421E+03;3;  1.2118279E+04;1;
  4.5066752E+00;  1.0000000E+00;  2.4725015E-01;2650; -4.9760368E-02;  0.0000000E+00; -7.6996358E-03;  1.0101385E+03;3;  1.3329671E+04;1;
  4.4827075E+00;  1.0000000E+00;  2.9714513E-01;2651; -5.7012923E-03;  0.0000000E+00; -1.2736081E-02;  1.0089856E+03;3;  1.1772905E+04;1;
  4.5103335E+00;  1.0000000E+00;  3.4716430E-01;2652; -4.0184624E-02;  0.0000000E+00; -7.2190072E-03;  1.0091805E+03;3;  1.2035299E+04;1;
  4.4568896E+00;  1.0000000E+00;  2.4664618E-01;2677; -4.7809709E-02;  0.0000000E+00; -1.0886610E-02;  1.0101756E+03;3;  1.3379872E+04;1;
  4.4602685E+00;  1.0000000E+00;  3.4648237E-01;2679; -4.1470107E-02;  0.0000000E+00; -5.3634597E-03;  1.0091630E+03;3;  1.2011701E+04;1;
  4.6565204E+00;  1.0000000E+00;  2.4800210E-01;2569; -4.8631702E-02;  0.0000000E+00;  3.0146465E-03;  1.0102240E+03;3;  1.3445473E+04;1;
  4.6326628E+00;  1.0000000E+00;  2.9804885E-01;2570;  1.0490289E-03;  0.0000000E+00; -5.1019345E-03;  1.0089293E+03;3;  1.1697112E+04;1;
  4.6602263E+00;  1.0000000E+00;  3.4742701E-01;2571; -5.1837582E-02;  0.0000000E+00;  5.7168053E-03;  1.0093212E+03;3;  1.2224989E+04;1;
  4.6064701E+00;  1.0000000E+00;  2.4781252E-01;2596; -5.0271381E-02;  0.0000000E+00; -1.1559525E-03;  1.0102048E+03;3;  1.3419495E+04;1;
  4.5826674E+00;  1.0000000E+00;  2.9755756E-01;2597; -3.1507027E-03;  0.0000000E+00; -4.4071600E-03;  1.0088934E+03;3;  1.1648923E+04;1;
  4.6103349E+00;  1.0000000E+00;  3.4754047E-01;2598; -4.9646255E-02;  0.0000000E+00; -1.1218872E-03;  1.0092029E+03;3;  1.2065560E+04;1;
  4.6828337E+00;  1.0000000E+00;  2.9817358E-01;2543;  8.2632748E-04;  0.0000000E+00;  4.8545096E-03;  1.0088093E+03;3;  1.1535756E+04;1;
  4.8069935E+00;  1.0000000E+00;  2.4952967E-01;2488; -5.1626649E-02;  0.0000000E+00;  1.2833416E-02;  1.0103124E+03;3;  1.3565390E+04;1;
  4.7832508E+00;  1.0000000E+00;  2.9905164E-01;2489;  7.4213757E-03;  0.0000000E+00;  1.2979217E-02;  1.0088981E+03;3;  1.1655243E+04;1;
  4.8108444E+00;  1.0000000E+00;  3.4879771E-01;2490; -5.7117876E-02;  0.0000000E+00;  1.5667051E-02;  1.0093613E+03;3;  1.2278980E+04;1;
  4.7567759E+00;  1.0000000E+00;  2.4933225E-01;2515; -4.9747981E-02;  0.0000000E+00;  1.1641083E-02;  1.0102586E+03;3;  1.3492390E+04;1;
  4.7328653E+00;  1.0000000E+00;  2.9899544E-01;2516;  4.4220653E-03;  0.0000000E+00;  4.1711628E-03;  1.0088199E+03;3;  1.1550114E+04;1;
  4.7605219E+00;  1.0000000E+00;  3.4835404E-01;2517; -5.5485845E-02;  0.0000000E+00;  1.5290705E-02;  1.0093303E+03;3;  1.2237169E+04;1;
  4.7065635E+00;  1.0000000E+00;  2.4855354E-01;2542; -5.0000280E-02;  0.0000000E+00;  4.5539038E-03;  1.0103046E+03;3;  1.3554794E+04;1;
  4.7104726E+00;  1.0000000E+00;  3.4820512E-01;2544; -5.4925364E-02;  0.0000000E+00;  5.1911143E-03;  1.0092939E+03;3;  1.2188125E+04;1;
  4.9078193E+00;  1.0000000E+00;  2.5112048E-01;2434; -4.7829408E-02;  0.0000000E+00;  2.0675803E-02;  1.0104448E+03;3;  1.3744928E+04;1;
  4.8841186E+00;  1.0000000E+00;  3.0052215E-01;2435;  4.8646927E-03;  0.0000000E+00;  2.6831882E-02;  1.0088470E+03;3;  1.1586465E+04;1;
  4.9115710E+00;  1.0000000E+00;  3.4946409E-01;2436; -5.1024415E-02;  0.0000000E+00;  3.7720639E-02;  1.0091833E+03;3;  1.2039081E+04;1;
  4.8574376E+00;  1.0000000E+00;  2.5140136E-01;2461; -5.2092791E-02;  0.0000000E+00;  2.2139324E-02;  1.0102761E+03;3;  1.3516141E+04;1;
  4.8334680E+00;  1.0000000E+00;  3.0036947E-01;2462;  5.4039350E-03;  0.0000000E+00;  2.0041507E-02;  1.0087527E+03;3;  1.1459796E+04;1;
  4.8612761E+00;  1.0000000E+00;  3.5002089E-01;2463; -4.7191303E-02;  0.0000000E+00;  1.8243492E-02;  1.0095101E+03;3;  1.2479750E+04;1;
  4.9349132E+00;  1.0000000E+00;  3.0205992E-01;2408;  4.0011029E-03;  0.0000000E+00;  3.1085944E-02;  1.0089431E+03;3;  1.1715750E+04;1;
  5.0374804E+00;  1.0000000E+00;  3.0171886E-01;2354; -2.6000978E-02;  0.0000000E+00;  2.7681230E-02;  1.0088271E+03;3;  1.1559714E+04;1;
  5.0092154E+00;  1.0000000E+00;  2.5282577E-01;2380; -5.3107906E-02;  0.0000000E+00;  1.2223251E-02;  1.0102502E+03;3;  1.3481053E+04;1;
  4.9856277E+00;  1.0000000E+00;  3.0245128E-01;2381;  7.6627819E-04;  0.0000000E+00;  1.3744750E-02;  1.0088912E+03;3;  1.1645968E+04;1;
  5.0130157E+00;  1.0000000E+00;  3.4955946E-01;2382; -3.0023621E-02;  0.0000000E+00;  4.6387222E-02;  1.0094123E+03;3;  1.2347806E+04;1;
  4.9585981E+00;  1.0000000E+00;  2.5390154E-01;2407; -5.9982087E-02;  0.0000000E+00;  2.4945017E-02;  1.0101245E+03;3;  1.3310652E+04;1;
  4.9626751E+00;  1.0000000E+00;  3.5222068E-01;2409; -3.5809871E-02;  0.0000000E+00;  1.8833578E-02;  1.0093596E+03;3;  1.2276759E+04;1;
  5.1613717E+00;  1.0000000E+00;  2.4371381E-01;2300; -5.3989869E-02;  0.0000000E+00;  5.4853242E-02;  1.0099794E+03;3;  1.3114188E+04;1;
  5.0640841E+00;  1.0000000E+00;  3.5191438E-01;2355; -2.5723878E-02;  0.0000000E+00; -5.3521651E-03;  1.0093350E+03;3;  1.2243589E+04;1;
  5.0603757E+00;  1.0000000E+00;  2.5292215E-01;2353; -5.7277404E-02;  0.0000000E+00; -2.1665436E-03;  1.0103885E+03;3;  1.3668641E+04;1;
  5.1370535E+00;  1.0000000E+00;  2.9487368E-01;2301;  1.7806197E-03;  0.0000000E+00;  2.3520030E-02;  1.0089599E+03;3;  1.1738331E+04;1;
  5.1637592E+00;  1.0000000E+00;  3.4378946E-01;2302; -1.0383210E-02;  0.0000000E+00;  2.4076216E-02;  1.0090197E+03;3;  1.1818738E+04;1;
  5.1110177E+00;  1.0000000E+00;  2.4813798E-01;2326; -6.8292871E-02;  0.0000000E+00;  1.5490476E-02;  1.0102299E+03;3;  1.3453499E+04;1;
  5.0874157E+00;  1.0000000E+00;  3.0099162E-01;2327; -2.0811565E-02;  0.0000000E+00; -9.9669248E-03;  1.0087045E+03;3;  1.1394930E+04;1;
  5.1142764E+00;  1.0000000E+00;  3.4798238E-01;2328; -1.5973913E-02;  0.0000000E+00; -1.5570878E-02;  1.0096209E+03;3;  1.2629414E+04;1;
  5.2852836E+00;  1.0000000E+00;  2.9723811E-01;2223;  6.6692391E-03;  0.0000000E+00;  2.9381637E-03;  1.0088730E+03;3;  1.1621508E+04;1;
  5.2363882E+00;  1.0000000E+00;  2.9421189E-01;2249;  1.9384248E-02;  0.0000000E+00;  2.0395106E-02;  1.0086927E+03;3;  1.1379188E+04;1;
  5.2621617E+00;  1.0000000E+00;  3.4397346E-01;2250;  3.0510843E-02;  0.0000000E+00;  5.8606058E-02;  1.0091125E+03;3;  1.1943718E+04;1;
  5.2108612E+00;  1.0000000E+00;  2.4563664E-01;2274; -6.0749155E-02;  0.0000000E+00;  2.1576928E-03;  1.0100596E+03;3;  1.3222688E+04;1;
  5.1867766E+00;  1.0000000E+00;  2.9532763E-01;2275;  1.4069461E-02;  0.0000000E+00;  3.3506449E-02;  1.0089930E+03;3;  1.1782925E+04;1;
  5.2129583E+00;  1.0000000E+00;  3.4687001E-01;2276;  3.9154936E-02;  0.0000000E+00; -2.4912694E-02;  1.0094748E+03;3;  1.2432136E+04;1;
  5.3113499E+00;  1.0000000E+00;  3.5249972E-01;2224;  3.3172674E-02;  0.0000000E+00; -2.5743708E-02;  1.0089698E+03;3;  1.1751635E+04;1;
  5.3067303E+00;  1.0000000E+00;  2.5031984E-01;2222;  3.7182441E-03;  0.0000000E+00; -4.4135086E-02;  1.0100841E+03;3;  1.3255919E+04;1;
  5.4048223E+00;  1.0000000E+00;  2.5007996E-01;2171;  2.0950998E-03;  0.0000000E+00; -1.0175589E-02;  1.0101168E+03;3;  1.3300233E+04;1;
  5.3874063E+00;  1.0000000E+00;  3.0184710E-01;2172; -1.4801372E-02;  0.0000000E+00;  8.7748198E-03;  1.0081786E+03;3;  1.0689665E+04;1;
  5.4128733E+00;  1.0000000E+00;  3.4743044E-01;2173; -5.9691467E-03;  0.0000000E+00;  3.9748788E-02;  1.0090682E+03;3;  1.1884137E+04;1;
  5.3554325E+00;  1.0000000E+00;  2.5814074E-01;2196;  1.0386014E-02;  0.0000000E+00; -3.9634313E-02;  1.0104850E+03;3;  1.3799529E+04;1;
  5.3354135E+00;  1.0000000E+00;  3.0628788E-01;2197; -8.2551790E-03;  0.0000000E+00; -5.3908840E-02;  1.0086813E+03;3;  1.1363857E+04;1;
  5.3617063E+00;  1.0000000E+00;  3.5424477E-01;2198;  2.5939437E-02;  0.0000000E+00; -1.5904922E-02;  1.0098456E+03;3;  1.2933164E+04;1;
  5.4912643E+00;  1.0000000E+00;  2.9448560E-01;2122; -5.0578233E-02;  0.0000000E+00;  5.9603781E-02;  1.0079481E+03;3;  1.0381075E+04;1;
  5.5111394E+00;  1.0000000E+00;  3.4084725E-01;2123;  5.1461272E-03;  0.0000000E+00;  8.6422533E-02;  1.0092101E+03;3;  1.2075264E+04;1;
  5.4543214E+00;  1.0000000E+00;  2.5514963E-01;2146; -3.2641741E-03;  0.0000000E+00; -1.9574612E-02;  1.0107711E+03;3;  1.4188248E+04;1;
  5.4397283E+00;  1.0000000E+00;  3.0308071E-01;2147; -4.6439778E-02;  0.0000000E+00; -3.6051809E-03;  1.0089092E+03;3;  1.1670102E+04;1;
  5.4634819E+00;  1.0000000E+00;  3.5279644E-01;2148;  2.6637851E-04;  0.0000000E+00;  8.8179354E-03;  1.0095882E+03;3;  1.2585229E+04;1;
  5.5428734E+00;  1.0000000E+00;  3.0007923E-01;2097; -8.6709768E-02;  0.0000000E+00; -3.2066338E-02;  1.0095189E+03;3;  1.2491614E+04;1;
  5.6370192E+00;  1.0000000E+00;  2.9126465E-01;2048; -8.9140676E-02;  0.0000000E+00;  3.6578871E-02;  1.0094585E+03;3;  1.2410145E+04;1;
  5.6579037E+00;  1.0000000E+00;  3.3956623E-01;2049; -7.5541562E-03;  0.0000000E+00; -6.2970323E-03;  1.0094660E+03;3;  1.2420275E+04;1;
  5.5994196E+00;  1.0000000E+00;  2.5404465E-01;2071;  8.6063305E-03;  0.0000000E+00; -4.7851991E-02;  1.0096060E+03;3;  1.2609217E+04;1;
  5.5925140E+00;  1.0000000E+00;  3.0788735E-01;2072; -1.0911241E-01;  0.0000000E+00; -1.2968398E-02;  1.0078864E+03;3;  1.0298649E+04;1;
  5.6096005E+00;  1.0000000E+00;  3.5851377E-01;2073;  1.2991895E-02;  0.0000000E+00; -3.8422588E-03;  1.0097841E+03;3;  1.2849885E+04;1;
  5.5511589E+00;  1.0000000E+00;  2.5163919E-01;2096;  2.7420577E-03;  0.0000000E+00; -1.2009763E-02;  1.0102994E+03;3;  1.3547676E+04;1;
  5.5605783E+00;  1.0000000E+00;  3.5441935E-01;2098;  2.2293791E-02;  0.0000000E+00; -1.1684208E-02;  1.0091303E+03;3;  1.1967720E+04;1;
  5.7355108E+00;  1.0000000E+00;  2.8675351E-01;2000; -8.3215609E-02;  0.0000000E+00; -1.1082579E-02;  1.0097487E+03;3;  1.2802028E+04;1;
  5.7529988E+00;  1.0000000E+00;  3.3123422E-01;2001; -4.2122290E-02;  0.0000000E+00; -4.4237494E-02;  1.0095151E+03;3;  1.2486589E+04;1;
  5.6975231E+00;  1.0000000E+00;  2.4655405E-01;2023;  3.5178121E-02;  0.0000000E+00; -5.8060966E-02;  1.0096967E+03;3;  1.2731746E+04;1;
  5.6881871E+00;  1.0000000E+00;  2.9913899E-01;2024; -8.4997065E-02;  0.0000000E+00; -3.5826210E-02;  1.0083410E+03;3;  1.0907190E+04;1;
  5.7034216E+00;  1.0000000E+00;  3.5307878E-01;2025; -9.5043043E-03;  0.0000000E+00; -1.7848099E-02;  1.0089003E+03;3;  1.1658116E+04;1;
  5.7868814E+00;  1.0000000E+00;  2.9320389E-01;1976; -3.6286306E-02;  0.0000000E+00;  6.6575059E-03;  1.0076125E+03;3;  9.9327510E+03;1;
  5.7951255E+00;  1.0000000E+00;  2.4200256E-01;1975;  4.9053591E-02;  0.0000000E+00;  3.4749217E-02;  1.0111391E+03;3;  1.4689321E+04;1;
  5.8824372E+00;  1.0000000E+00;  2.4635611E-01;1928;  1.5266576E-02;  0.0000000E+00;  7.5808545E-03;  1.0100450E+03;3;  1.3203018E+04;1;
  5.8756557E+00;  1.0000000E+00;  3.0000314E-01;1929; -7.1923405E-02;  0.0000000E+00;  4.0206525E-02;  1.0094527E+03;3;  1.2402320E+04;1;
  5.9031520E+00;  1.0000000E+00;  3.4403414E-01;1930; -6.7611061E-02;  0.0000000E+00; -2.1501931E-03;  1.0094060E+03;3;  1.2339325E+04;1;
  5.8368902E+00;  1.0000000E+00;  2.6021093E-01;1951;  4.4823524E-02;  0.0000000E+00;  5.2031033E-02;  1.0100115E+03;3;  1.3157648E+04;1;
  5.8309579E+00;  1.0000000E+00;  3.1858960E-01;1952; -9.3632177E-02;  0.0000000E+00;  6.6869840E-02;  1.0100484E+03;3;  1.3207563E+04;1;
  5.7989888E+00;  1.0000000E+00;  3.5564861E-01;1977; -6.5547153E-02;  0.0000000E+00;  6.6804320E-02;  1.0092398E+03;3;  1.2115235E+04;1;
  5.9914899E+00;  1.0000000E+00;  2.4483889E-01;1882;  4.1576974E-02;  0.0000000E+00;  1.1885094E-02;  1.0088002E+03;3;  1.1523613E+04;1;
  5.9723721E+00;  1.0000000E+00;  2.8997031E-01;1883; -6.8859741E-02;  0.0000000E+00; -2.5633102E-02;  1.0106507E+03;3;  1.4024619E+04;1;
  5.9929271E+00;  1.0000000E+00;  3.3366305E-01;1884; -8.6322144E-02;  0.0000000E+00; -2.9754972E-02;  1.0086812E+03;3;  1.1363693E+04;1;
  5.9349084E+00;  1.0000000E+00;  2.4816996E-01;1905;  1.5942939E-02;  0.0000000E+00; -2.4445487E-02;  1.0089366E+03;3;  1.1707047E+04;1;
  5.9248695E+00;  1.0000000E+00;  2.9833579E-01;1906; -6.8473138E-02;  0.0000000E+00; -8.3508072E-03;  1.0093397E+03;3;  1.2249844E+04;1;
  5.9500370E+00;  1.0000000E+00;  3.5681555E-01;1907; -5.7572521E-02;  0.0000000E+00; -6.2091383E-03;  1.0082424E+03;3;  1.0775015E+04;1;
  6.0280404E+00;  1.0000000E+00;  2.8901616E-01;1860; -2.5783250E-02;  0.0000000E+00;  1.0187586E-02;  1.0094837E+03;3;  1.2444162E+04;1;
  6.1220403E+00;  1.0000000E+00;  2.9561418E-01;1815; -2.2208462E-02;  0.0000000E+00;  3.7358454E-03;  1.0108406E+03;3;  1.4282812E+04;1;
  6.1347733E+00;  1.0000000E+00;  3.4126520E-01;1816; -5.2681394E-02;  0.0000000E+00; -3.3953863E-03;  1.0100471E+03;3;  1.3205745E+04;1;
  6.0730615E+00;  1.0000000E+00;  3.0634177E-01;1837; -3.0231316E-02;  0.0000000E+00;  1.1917775E-02;  1.0079180E+03;3;  1.0340920E+04;1;
  6.0907516E+00;  1.0000000E+00;  3.6400175E-01;1838; -4.1482057E-02;  0.0000000E+00;  3.6369499E-02;  1.0080670E+03;3;  1.0540137E+04;1;
  6.0510120E+00;  1.0000000E+00;  2.4727428E-01;1859;  1.0979214E-02;  0.0000000E+00;  1.2969797E-02;  1.0097039E+03;3;  1.2741479E+04;1;
  6.0455070E+00;  1.0000000E+00;  3.4519169E-01;1861; -3.2703340E-02;  0.0000000E+00; -2.6066836E-02;  1.0096200E+03;3;  1.2628177E+04;1;
  6.2342277E+00;  1.0000000E+00;  2.9303136E-01;1771; -6.5231221E-03;  0.0000000E+00;  1.4799727E-02;  1.0084402E+03;3;  1.1040262E+04;1;
  6.2321877E+00;  1.0000000E+00;  3.3698484E-01;1772; -4.2349417E-02;  0.0000000E+00; -8.1794178E-03;  1.0106492E+03;3;  1.4022628E+04;1;
  6.1771750E+00;  1.0000000E+00;  2.9850063E-01;1793; -2.2466516E-02;  0.0000000E+00; -2.4494858E-02;  1.0066226E+03;3;  8.6154922E+03;1;
  6.1851921E+00;  1.0000000E+00;  3.4764123E-01;1794; -5.3038016E-02;  0.0000000E+00; -2.3056999E-02;  1.0088554E+03;3;  1.1597789E+04;1;
  6.3767614E+00;  1.0000000E+00;  3.4596464E-01;1707; -2.1555625E-02;  0.0000000E+00; -1.0307628E-03;  1.0098663E+03;3;  1.2961150E+04;1;
  6.3274293E+00;  1.0000000E+00;  3.5600892E-01;1728; -3.4699991E-02;  0.0000000E+00;  1.5704833E-02;  1.0084603E+03;3;  1.1067115E+04;1;
  6.3000808E+00;  1.0000000E+00;  2.9581702E-01;1749; -2.2835073E-03;  0.0000000E+00;  6.6183568E-03;  1.0084139E+03;3;  1.1004981E+04;1;
  6.2841511E+00;  1.0000000E+00;  3.3748335E-01;1750; -1.6284911E-02;  0.0000000E+00; -1.0430645E-02;  1.0088066E+03;3;  1.1532228E+04;1;
  6.4865088E+00;  1.0000000E+00;  3.4355196E-01;1665; -9.2366096E-03;  0.0000000E+00;  2.0112997E-02;  1.0080847E+03;3;  1.0563826E+04;1;
  6.4299932E+00;  1.0000000E+00;  3.4893888E-01;1686; -3.1764183E-02;  0.0000000E+00; -6.9646602E-03;  1.0066898E+03;3;  8.7045908E+03;1;
  6.5502634E+00;  1.0000000E+00;  3.4634000E-01;1644; -1.2109455E-03;  0.0000000E+00;  6.3649877E-03;  1.0084190E+03;3;  1.1011774E+04;1;
  3.5493941E+00;  1.0000000E+00;  3.6951396E-01;3165;  2.3056073E-02;  0.0000000E+00;  1.1392000E-01;  1.0096710E+03;3;  1.2697107E+04;1;
  3.5487339E+00;  1.0000000E+00;  4.1936341E-01;3166; -1.5859058E-02;  0.0000000E+00;  1.0581377E-01;  1.0099362E+03;3;  1.3055702E+04;1;
  3.5489647E+00;  1.0000000E+00;  4.6986622E-01;3167;  1.5420101E-02;  0.0000000E+00;  9.9151574E-02;  1.0083703E+03;3;  1.0946465E+04;1;
  3.6961250E+00;  1.0000000E+00;  3.8649154E-01;3085;  2.6441629E-03;  0.0000000E+00;  3.4801107E-02;  1.0091584E+03;3;  1.2005535E+04;1;
  3.7000482E+00;  1.0000000E+00;  4.3937352E-01;3086; -3.8465716E-02;  0.0000000E+00;  3.7717748E-02;  1.0086126E+03;3;  1.1271564E+04;1;
  3.6467495E+00;  1.0000000E+00;  4.1408455E-01;3112; -2.5831794E-02;  0.0000000E+00;  5.2559532E-02;  1.0078489E+03;3;  1.0248475E+04;1;
  3.6501203E+00;  1.0000000E+00;  4.6363324E-01;3113;  8.6792428E-03;  0.0000000E+00;  6.7637987E-02;  1.0093440E+03;3;  1.2255688E+04;1;
  3.5991774E+00;  1.0000000E+00;  3.9111885E-01;3139;  2.0412093E-03;  0.0000000E+00;  8.6680636E-02;  1.0080284E+03;3;  1.0488601E+04;1;
  3.5997059E+00;  1.0000000E+00;  4.4066307E-01;3140;  3.5188016E-03;  0.0000000E+00;  9.8024286E-02;  1.0085992E+03;3;  1.1253537E+04;1;
  3.6997499E+00;  1.0000000E+00;  4.8627037E-01;3087;  3.6819194E-02;  0.0000000E+00;  2.8560579E-02;  1.0078716E+03;3;  1.0278823E+04;1;
  3.7869051E+00;  1.0000000E+00;  3.8961908E-01;3031; -6.8935849E-02;  0.0000000E+00; -6.6850603E-02;  1.0104414E+03;3;  1.3740372E+04;1;
  3.8078043E+00;  1.0000000E+00;  4.4091707E-01;3032;  4.6836790E-02;  0.0000000E+00; -2.9008955E-02;  1.0067538E+03;3;  8.7896729E+03;1;
  3.7415771E+00;  1.0000000E+00;  4.0861878E-01;3058; -9.1828866E-04;  0.0000000E+00;  1.3504650E-02;  1.0097381E+03;3;  1.2787755E+04;1;
  3.7553661E+00;  1.0000000E+00;  4.5508328E-01;3059; -1.6003998E-02;  0.0000000E+00; -1.5705667E-02;  1.0073531E+03;3;  9.5868057E+03;1;
  3.9367018E+00;  1.0000000E+00;  3.9536405E-01;2950; -6.8286538E-02;  0.0000000E+00; -3.7874233E-03;  1.0096478E+03;3;  1.2665690E+04;1;
  3.8869750E+00;  1.0000000E+00;  4.0019202E-01;2977; -6.6701896E-02;  0.0000000E+00;  2.3180284E-02;  1.0095855E+03;3;  1.2581604E+04;1;
  3.9086156E+00;  1.0000000E+00;  4.4686046E-01;2978;  4.1772611E-02;  0.0000000E+00; -2.7020635E-02;  1.0076149E+03;3;  9.9359277E+03;1;
  3.8376710E+00;  1.0000000E+00;  3.9816600E-01;3004; -8.4930502E-02;  0.0000000E+00; -5.1548793E-03;  1.0102968E+03;3;  1.3544116E+04;1;
  3.8567097E+00;  1.0000000E+00;  4.5019445E-01;3005;  2.2872044E-02;  0.0000000E+00;  1.6799551E-02;  1.0072351E+03;3;  9.4296387E+03;1;
  3.9589846E+00;  1.0000000E+00;  4.4719496E-01;2951;  5.6658115E-02;  0.0000000E+00;  1.6959943E-02;  1.0077404E+03;3;  1.0103560E+04;1;
  4.0358953E+00;  1.0000000E+00;  3.9610735E-01;2896; -5.6646593E-02;  0.0000000E+00;  2.0272575E-02;  1.0091654E+03;3;  1.2014990E+04;1;
  4.0603819E+00;  1.0000000E+00;  4.4614530E-01;2897;  5.9459578E-02;  0.0000000E+00;  6.8790168E-03;  1.0079591E+03;3;  1.0395850E+04;1;
  3.9862854E+00;  1.0000000E+00;  4.0034294E-01;2923; -6.8003714E-02;  0.0000000E+00; -2.3987691E-04;  1.0092505E+03;3;  1.2129713E+04;1;
  4.0098157E+00;  1.0000000E+00;  4.4872200E-01;2924;  5.0335396E-02;  0.0000000E+00; -1.0849668E-02;  1.0080507E+03;3;  1.0518410E+04;1;
  4.1854792E+00;  1.0000000E+00;  3.9772671E-01;2815; -4.8414446E-02;  0.0000000E+00; -3.5702776E-02;  1.0090790E+03;3;  1.1898682E+04;1;
  4.1355352E+00;  1.0000000E+00;  3.9680973E-01;2842; -4.5233406E-02;  0.0000000E+00;  2.0789161E-02;  1.0089256E+03;3;  1.1692186E+04;1;
  4.1611919E+00;  1.0000000E+00;  4.4580126E-01;2843;  5.1420368E-02;  0.0000000E+00; -2.4098991E-03;  1.0080229E+03;3;  1.0481170E+04;1;
  4.0858307E+00;  1.0000000E+00;  3.9892581E-01;2869; -5.9855338E-02;  0.0000000E+00; -3.0837834E-02;  1.0092307E+03;3;  1.2102897E+04;1;
  4.1106110E+00;  1.0000000E+00;  4.4875732E-01;2870;  4.9956273E-02;  0.0000000E+00; -5.6392816E-03;  1.0081146E+03;3;  1.0603939E+04;1;
  4.2111654E+00;  1.0000000E+00;  4.4818097E-01;2816;  4.3834664E-02;  0.0000000E+00; -5.8329185E-03;  1.0082169E+03;3;  1.0740920E+04;1;
  4.2850304E+00;  1.0000000E+00;  3.9711982E-01;2761; -4.2134989E-02;  0.0000000E+00; -3.0260582E-02;  1.0088612E+03;3;  1.1605586E+04;1;
  4.3115139E+00;  1.0000000E+00;  4.4753480E-01;2762;  3.8485859E-02;  0.0000000E+00; -7.0819217E-03;  1.0082660E+03;3;  1.0806661E+04;1;
  4.2351851E+00;  1.0000000E+00;  3.9705282E-01;2788; -3.8860805E-02;  0.0000000E+00;  1.0117500E-02;  1.0087180E+03;3;  1.1413133E+04;1;
  4.2615862E+00;  1.0000000E+00;  4.4589016E-01;2789;  4.3017533E-02;  0.0000000E+00; -6.8451017E-03;  1.0081317E+03;3;  1.0626818E+04;1;
  4.3846140E+00;  1.0000000E+00;  3.9686009E-01;2707; -3.8299434E-02;  0.0000000E+00; -2.2096615E-02;  1.0086696E+03;3;  1.1348117E+04;1;
  4.4116840E+00;  1.0000000E+00;  4.4714108E-01;2708;  3.4751408E-02;  0.0000000E+00; -7.4142166E-03;  1.0082839E+03;3;  1.0830623E+04;1;
  4.3347664E+00;  1.0000000E+00;  3.9697161E-01;2734; -3.6046308E-02;  0.0000000E+00; -4.2892864E-04;  1.0085699E+03;3;  1.1214208E+04;1;
  4.3617802E+00;  1.0000000E+00;  4.4598341E-01;2735;  3.4706399E-02;  0.0000000E+00; -6.5983115E-03;  1.0083027E+03;3;  1.0855815E+04;1;
  4.4343948E+00;  1.0000000E+00;  3.9690074E-01;2680; -3.5175122E-02;  0.0000000E+00; -5.6769317E-03;  1.0084515E+03;3;  1.1055407E+04;1;
  4.5341625E+00;  1.0000000E+00;  3.9723697E-01;2626; -3.3857666E-02;  0.0000000E+00; -6.5139080E-03;  1.0083550E+03;3;  1.0925927E+04;1;
  4.5617800E+00;  1.0000000E+00;  4.4635871E-01;2627;  2.2883359E-02;  0.0000000E+00; -1.9912571E-03;  1.0085017E+03;3;  1.1122714E+04;1;
