Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  4.5497532E+00;  1.0000000E+00;  2.4902295E-01;2623;  2.5899697E-03;  0.0000000E+00;  1.4028395E-02;  1.0093571E+03;3;  1.2273384E+04;1;
  4.5492363E+00;  1.0000000E+00;  2.9925188E-01;2624; -2.9655766E-02;  0.0000000E+00;  2.4880644E-02;  1.0091531E+03;3;  1.1998465E+04;1;
  4.5497746E+00;  1.0000000E+00;  3.4897098E-01;2625; -3.6241987E-03;  0.0000000E+00;  8.4918588E-02;  1.0086046E+03;3;  1.1260748E+04;1;
  4.4997168E+00;  1.0000000E+00;  2.4897830E-01;2650; -3.7896179E-04;  0.0000000E+00;  1.7733894E-02;  1.0095474E+03;3;  1.2530177E+04;1;
  4.4993448E+00;  1.0000000E+00;  2.9923731E-01;2651; -2.9398618E-02;  0.0000000E+00;  3.3146705E-02;  1.0090157E+03;3;  1.1813481E+04;1;
  4.4996905E+00;  1.0000000E+00;  3.4895077E-01;2652; -8.9075873E-03;  0.0000000E+00;  8.3386801E-02;  1.0086510E+03;3;  1.1323116E+04;1;
  4.4496298E+00;  1.0000000E+00;  2.4891530E-01;2677;  1.2166636E-04;  0.0000000E+00;  2.0863296E-02;  1.0095229E+03;3;  1.2497135E+04;1;
  4.4494410E+00;  1.0000000E+00;  2.9919904E-01;2678; -2.0958353E-02;  0.0000000E+00;  3.3778690E-02;  1.0088677E+03;3;  1.1614285E+04;1;
  4.4496517E+00;  1.0000000E+00;  3.4887686E-01;2679; -1.0075124E-02;  0.0000000E+00;  8.3285540E-02;  1.0087636E+03;3;  1.1474396E+04;1;
  4.6500258E+00;  1.0000000E+00;  2.4913915E-01;2569;  1.9452412E-02;  0.0000000E+00;  1.1847948E-02;  1.0091269E+03;3;  1.1963116E+04;1;
  4.6489363E+00;  1.0000000E+00;  2.9927462E-01;2570; -3.1750008E-02;  0.0000000E+00;  1.9844908E-02;  1.0093766E+03;3;  1.2299725E+04;1;
  4.6500134E+00;  1.0000000E+00;  3.4909344E-01;2571;  2.8109343E-03;  0.0000000E+00;  8.5113972E-02;  1.0085781E+03;3;  1.1225269E+04;1;
  4.5999088E+00;  1.0000000E+00;  2.4901639E-01;2596;  1.7036812E-02;  0.0000000E+00;  1.3573430E-02;  1.0092703E+03;3;  1.2156284E+04;1;
  4.5990887E+00;  1.0000000E+00;  2.9922137E-01;2597; -2.8998928E-02;  0.0000000E+00;  2.7763950E-02;  1.0091055E+03;3;  1.1934267E+04;1;
  4.5998502E+00;  1.0000000E+00;  3.4898615E-01;2598;  8.8688834E-03;  0.0000000E+00;  8.3136640E-02;  1.0084527E+03;3;  1.1056963E+04;1;
  4.8006597E+00;  1.0000000E+00;  2.4915214E-01;2488;  2.7694084E-02;  0.0000000E+00;  6.5620728E-03;  1.0085294E+03;3;  1.1159815E+04;1;
  4.7983685E+00;  1.0000000E+00;  2.9908663E-01;2489; -2.9913763E-02;  0.0000000E+00;  8.2390159E-03;  1.0088394E+03;3;  1.1576289E+04;1;
  4.8002763E+00;  1.0000000E+00;  3.4911346E-01;2490;  6.4810780E-03;  0.0000000E+00;  6.5059468E-02;  1.0082800E+03;3;  1.0825389E+04;1;
  4.7504520E+00;  1.0000000E+00;  2.4935248E-01;2515;  2.7578944E-02;  0.0000000E+00;  4.8954524E-03;  1.0087327E+03;3;  1.1432814E+04;1;
  4.7485313E+00;  1.0000000E+00;  2.9936627E-01;2516; -3.5775531E-02;  0.0000000E+00;  2.0311430E-02;  1.0090707E+03;3;  1.1887424E+04;1;
  4.7502494E+00;  1.0000000E+00;  3.4929404E-01;2517;  2.7424702E-03;  0.0000000E+00;  8.3769463E-02;  1.0082885E+03;3;  1.0836758E+04;1;
  4.7002454E+00;  1.0000000E+00;  2.4906909E-01;2542;  2.0105589E-02;  0.0000000E+00;  1.1514910E-02;  1.0091180E+03;3;  1.1951115E+04;1;
  4.6987114E+00;  1.0000000E+00;  2.9916558E-01;2543; -4.1445959E-02;  0.0000000E+00;  2.0572292E-02;  1.0092605E+03;3;  1.2143121E+04;1;
  4.7000628E+00;  1.0000000E+00;  3.4906226E-01;2544;  9.4092609E-03;  0.0000000E+00;  7.4225977E-02;  1.0084641E+03;3;  1.1072191E+04;1;
  4.9009171E+00;  1.0000000E+00;  2.4917650E-01;2434;  4.1920543E-02;  0.0000000E+00; -1.0791261E-02;  1.0088336E+03;3;  1.1568412E+04;1;
  4.8983045E+00;  1.0000000E+00;  2.9914850E-01;2435; -3.6336239E-03;  0.0000000E+00;  4.1203168E-03;  1.0086373E+03;3;  1.1304756E+04;1;
  4.9002495E+00;  1.0000000E+00;  3.4919438E-01;2436;  9.1948221E-03;  0.0000000E+00;  5.6954894E-02;  1.0084273E+03;3;  1.1022907E+04;1;
  4.8509235E+00;  1.0000000E+00;  2.4962504E-01;2461;  2.7924342E-02;  0.0000000E+00;  5.4117921E-03;  1.0088949E+03;3;  1.1650893E+04;1;
  4.8483019E+00;  1.0000000E+00;  2.9948288E-01;2462; -2.6194002E-02;  0.0000000E+00;  2.0446360E-02;  1.0089647E+03;3;  1.1744818E+04;1;
  4.8503256E+00;  1.0000000E+00;  3.4941879E-01;2463;  4.5540179E-03;  0.0000000E+00;  7.1699083E-02;  1.0087264E+03;3;  1.1424449E+04;1;
  5.0508728E+00;  1.0000000E+00;  2.4988005E-01;2353;  3.6137350E-02;  0.0000000E+00;  1.0510260E-02;  1.0087436E+03;3;  1.1447494E+04;1;
  5.0487390E+00;  1.0000000E+00;  2.9972649E-01;2354;  2.2631204E-02;  0.0000000E+00;  1.5364991E-02;  1.0077137E+03;3;  1.0067937E+04;1;
  5.0499287E+00;  1.0000000E+00;  3.4916300E-01;2355;  1.4820903E-02;  0.0000000E+00;  3.0873444E-02;  1.0082040E+03;3;  1.0723670E+04;1;
  5.0009556E+00;  1.0000000E+00;  2.4921972E-01;2380;  2.6316479E-02;  0.0000000E+00; -5.8957230E-04;  1.0085528E+03;3;  1.1191270E+04;1;
  4.9986854E+00;  1.0000000E+00;  2.9942548E-01;2381;  8.9864340E-03;  0.0000000E+00; -5.0444705E-03;  1.0084644E+03;3;  1.1072601E+04;1;
  5.0000854E+00;  1.0000000E+00;  3.4927300E-01;2382;  7.5186831E-03;  0.0000000E+00;  3.6737636E-02;  1.0087095E+03;3;  1.1401653E+04;1;
  4.9510794E+00;  1.0000000E+00;  2.4997440E-01;2407;  3.6631159E-02;  0.0000000E+00;  1.5498958E-02;  1.0086757E+03;3;  1.1356232E+04;1;
  4.9483652E+00;  1.0000000E+00;  2.9960766E-01;2408;  1.3294857E-02;  0.0000000E+00;  1.2161983E-02;  1.0087816E+03;3;  1.1498593E+04;1;
  4.9501848E+00;  1.0000000E+00;  3.4944108E-01;2409;  1.3179696E-02;  0.0000000E+00;  6.1122738E-02;  1.0084797E+03;3;  1.1093152E+04;1;
  5.1506829E+00;  1.0000000E+00;  2.4744013E-01;2300;  4.7084834E-02;  0.0000000E+00; -5.3249244E-02;  1.0094016E+03;3;  1.2333314E+04;1;
  5.1495485E+00;  1.0000000E+00;  2.9867682E-01;2301;  2.8473487E-02;  0.0000000E+00; -1.5625253E-02;  1.0073487E+03;3;  9.5809502E+03;1;
  5.1499901E+00;  1.0000000E+00;  3.4840679E-01;2302;  3.8159210E-02;  0.0000000E+00; -2.8113967E-02;  1.0087406E+03;3;  1.1443476E+04;1;
  5.1010919E+00;  1.0000000E+00;  2.5015089E-01;2326;  4.0578436E-02;  0.0000000E+00;  1.3826419E-02;  1.0090613E+03;3;  1.1874770E+04;1;
  5.0996060E+00;  1.0000000E+00;  3.0016121E-01;2327;  3.6873832E-02;  0.0000000E+00;  2.6965329E-02;  1.0076522E+03;3;  9.9857891E+03;1;
  5.1001072E+00;  1.0000000E+00;  3.4944814E-01;2328;  3.0225029E-02;  0.0000000E+00;  1.7887859E-02;  1.0085969E+03;3;  1.1250505E+04;1;
  5.2998323E+00;  1.0000000E+00;  2.4921939E-01;2222;  7.1406938E-02;  0.0000000E+00; -4.7254885E-04;  1.0095631E+03;3;  1.2551355E+04;1;
  5.2982745E+00;  1.0000000E+00;  2.9963553E-01;2223; -3.0290002E-02;  0.0000000E+00;  1.6348360E-02;  1.0074030E+03;3;  9.6533486E+03;1;
  5.3001771E+00;  1.0000000E+00;  3.4916171E-01;2224;  5.9951846E-02;  0.0000000E+00; -1.4182166E-02;  1.0087321E+03;3;  1.1431994E+04;1;
  5.2500329E+00;  1.0000000E+00;  2.4718477E-01;2248;  5.0308652E-02;  0.0000000E+00; -3.9049178E-02;  1.0091901E+03;3;  1.2048208E+04;1;
  5.2489777E+00;  1.0000000E+00;  2.9872248E-01;2249;  6.6199577E-03;  0.0000000E+00; -2.9098848E-02;  1.0074656E+03;3;  9.7368398E+03;1;
  5.2502260E+00;  1.0000000E+00;  3.4845656E-01;2250;  5.8352556E-02;  0.0000000E+00; -3.5618138E-02;  1.0087140E+03;3;  1.1407722E+04;1;
  5.2001371E+00;  1.0000000E+00;  2.4921426E-01;2274;  5.3815529E-02;  0.0000000E+00;  1.7799355E-02;  1.0088375E+03;3;  1.1573745E+04;1;
  5.1993780E+00;  1.0000000E+00;  2.9977083E-01;2275;  3.0218363E-02;  0.0000000E+00; -6.2749805E-03;  1.0082064E+03;3;  1.0726776E+04;1;
  5.2000136E+00;  1.0000000E+00;  3.4917155E-01;2276;  4.9072511E-02;  0.0000000E+00;  7.5933305E-03;  1.0084594E+03;3;  1.1065887E+04;1;
  5.4005570E+00;  1.0000000E+00;  2.4820961E-01;2171;  5.9114028E-02;  0.0000000E+00; -1.2472454E-02;  1.0088812E+03;3;  1.1632506E+04;1;
  5.3987980E+00;  1.0000000E+00;  2.9799661E-01;2172; -1.6210919E-02;  0.0000000E+00; -1.1847007E-02;  1.0077665E+03;3;  1.0138373E+04;1;
  5.4005108E+00;  1.0000000E+00;  3.4843782E-01;2173;  4.7661938E-02;  0.0000000E+00; -3.0003378E-02;  1.0081956E+03;3;  1.0712390E+04;1;
  5.3501329E+00;  1.0000000E+00;  2.5035548E-01;2196;  7.6701090E-02;  0.0000000E+00;  1.9968946E-02;  1.0096314E+03;3;  1.2643594E+04;1;
  5.3488355E+00;  1.0000000E+00;  3.0013728E-01;2197; -2.6151333E-02;  0.0000000E+00;  3.0249331E-02;  1.0074885E+03;3;  9.7673633E+03;1;
  5.3507214E+00;  1.0000000E+00;  3.4960756E-01;2198;  5.4122072E-02;  0.0000000E+00;  3.1095906E-03;  1.0083364E+03;3;  1.0900972E+04;1;
  5.4996591E+00;  1.0000000E+00;  2.4805091E-01;2121;  4.1228272E-02;  0.0000000E+00; -3.2829046E-02;  1.0089688E+03;3;  1.1750238E+04;1;
  5.4989839E+00;  1.0000000E+00;  2.9769745E-01;2122; -4.6345908E-03;  0.0000000E+00; -7.0344140E-03;  1.0079661E+03;3;  1.0405237E+04;1;
  5.4996810E+00;  1.0000000E+00;  3.4869176E-01;2123;  1.7631952E-02;  0.0000000E+00; -3.8435634E-02;  1.0085755E+03;3;  1.1221746E+04;1;
  5.4507694E+00;  1.0000000E+00;  2.4950385E-01;2146;  5.4273885E-02;  0.0000000E+00; -2.1342447E-03;  1.0097556E+03;3;  1.2811434E+04;1;
  5.4487071E+00;  1.0000000E+00;  2.9926708E-01;2147; -2.0537565E-02;  0.0000000E+00;  2.8809009E-02;  1.0074912E+03;3;  9.7709453E+03;1;
  5.4502687E+00;  1.0000000E+00;  3.4962842E-01;2148;  4.0862203E-02;  0.0000000E+00; -1.4784934E-02;  1.0089955E+03;3;  1.1786211E+04;1;
  5.6509285E+00;  1.0000000E+00;  2.4773765E-01;2047; -2.5032967E-02;  0.0000000E+00; -3.7202395E-03;  1.0087481E+03;3;  1.1453562E+04;1;
  5.6501517E+00;  1.0000000E+00;  2.9825395E-01;2048;  2.2474807E-02;  0.0000000E+00; -2.1992961E-03;  1.0084973E+03;3;  1.1116735E+04;1;
  5.6490765E+00;  1.0000000E+00;  3.4798500E-01;2049; -3.3372040E-03;  0.0000000E+00; -8.3091743E-03;  1.0080860E+03;3;  1.0565623E+04;1;
  5.6010833E+00;  1.0000000E+00;  2.5150725E-01;2071; -3.2855202E-02;  0.0000000E+00;  5.2650061E-02;  1.0086967E+03;3;  1.1384436E+04;1;
  5.5996842E+00;  1.0000000E+00;  3.0037633E-01;2072;  3.0779058E-02;  0.0000000E+00;  2.8263342E-02;  1.0090785E+03;3;  1.1897941E+04;1;
  5.5992250E+00;  1.0000000E+00;  3.5005528E-01;2073; -1.6876709E-02;  0.0000000E+00;  2.5969086E-02;  1.0086156E+03;3;  1.1275580E+04;1;
  5.5495887E+00;  1.0000000E+00;  2.5045690E-01;2096; -1.1888101E-03;  0.0000000E+00;  1.5933342E-02;  1.0093333E+03;3;  1.2241202E+04;1;
  5.5490751E+00;  1.0000000E+00;  2.9928353E-01;2097;  2.1926934E-02;  0.0000000E+00;  1.5625654E-02;  1.0083672E+03;3;  1.0942374E+04;1;
  5.5489941E+00;  1.0000000E+00;  3.4956184E-01;2098; -7.0104995E-03;  0.0000000E+00;  6.3574268E-03;  1.0084982E+03;3;  1.1117964E+04;1;
  5.7478380E+00;  1.0000000E+00;  2.4568683E-01;1999; -3.9616130E-02;  0.0000000E+00; -3.0458152E-02;  1.0094169E+03;3;  1.2353981E+04;1;
  5.7495828E+00;  1.0000000E+00;  2.9808328E-01;2000;  1.7436007E-02;  0.0000000E+00; -3.6800499E-03;  1.0083805E+03;3;  1.0960131E+04;1;
  5.7490273E+00;  1.0000000E+00;  3.4779751E-01;2001; -1.1882562E-02;  0.0000000E+00; -1.5544604E-02;  1.0083951E+03;3;  1.0979772E+04;1;
  5.6990147E+00;  1.0000000E+00;  2.4872911E-01;2023; -3.8087796E-02;  0.0000000E+00; -2.0416742E-02;  1.0100536E+03;3;  1.3214672E+04;1;
  5.7004948E+00;  1.0000000E+00;  2.9946929E-01;2024;  2.5385767E-02;  0.0000000E+00;  3.3088531E-02;  1.0089344E+03;3;  1.1704009E+04;1;
  5.6989155E+00;  1.0000000E+00;  3.4930229E-01;2025; -2.4340851E-02;  0.0000000E+00;  2.0040041E-02;  1.0082181E+03;3;  1.0742474E+04;1;
  5.8936129E+00;  1.0000000E+00;  2.4767211E-01;1928; -4.5388814E-02;  0.0000000E+00; -1.2491149E-03;  1.0096197E+03;3;  1.2627765E+04;1;
  5.9008479E+00;  1.0000000E+00;  2.9777589E-01;1929; -1.8253071E-02;  0.0000000E+00; -1.6317630E-02;  1.0089365E+03;3;  1.1706882E+04;1;
  5.9000931E+00;  1.0000000E+00;  3.4831491E-01;1930;  3.7806533E-02;  0.0000000E+00; -4.6760533E-03;  1.0085337E+03;3;  1.1165631E+04;1;
  5.8436880E+00;  1.0000000E+00;  2.5207978E-01;1951; -3.7057545E-02;  0.0000000E+00;  2.0085614E-02;  1.0093793E+03;3;  1.2303265E+04;1;
  5.8509321E+00;  1.0000000E+00;  3.0138198E-01;1952; -1.1360810E-02;  0.0000000E+00;  3.6152959E-02;  1.0091482E+03;3;  1.1991806E+04;1;
  5.8497348E+00;  1.0000000E+00;  3.5028455E-01;1953;  3.6406327E-02;  0.0000000E+00;  3.0470908E-02;  1.0089205E+03;3;  1.1685289E+04;1;
  5.7953892E+00;  1.0000000E+00;  2.4954155E-01;1975; -6.2691960E-03;  0.0000000E+00;  2.5106461E-03;  1.0088953E+03;3;  1.1651468E+04;1;
  5.7995381E+00;  1.0000000E+00;  3.0030388E-01;1976; -9.6999640E-03;  0.0000000E+00;  2.0933412E-02;  1.0094899E+03;3;  1.2452564E+04;1;
  5.7991076E+00;  1.0000000E+00;  3.4930059E-01;1977;  8.9998953E-03;  0.0000000E+00;  2.6475966E-02;  1.0079854E+03;3;  1.0430954E+04;1;
  5.9980478E+00;  1.0000000E+00;  2.4732374E-01;1882; -4.5041379E-02;  0.0000000E+00;  1.4009883E-02;  1.0079482E+03;3;  1.0381239E+04;1;
  5.9978924E+00;  1.0000000E+00;  2.9582137E-01;1883; -7.1802912E-03;  0.0000000E+00; -6.1721891E-02;  1.0100279E+03;3;  1.3179795E+04;1;
  5.9995198E+00;  1.0000000E+00;  3.4809062E-01;1884;  3.9867837E-02;  0.0000000E+00;  1.3036898E-03;  1.0083146E+03;3;  1.0871849E+04;1;
  5.9458995E+00;  1.0000000E+00;  2.4843407E-01;1905; -3.7796069E-02;  0.0000000E+00;  1.5632231E-03;  1.0088980E+03;3;  1.1655079E+04;1;
  5.9490323E+00;  1.0000000E+00;  2.9863074E-01;1906; -7.1011633E-03;  0.0000000E+00; -5.0887741E-02;  1.0103295E+03;3;  1.3588487E+04;1;
  5.9503922E+00;  1.0000000E+00;  3.4947011E-01;1907;  3.9786585E-02;  0.0000000E+00;  4.4695925E-02;  1.0084219E+03;3;  1.1015704E+04;1;
  6.1438427E+00;  1.0000000E+00;  2.9773352E-01;1815; -1.4574298E-02;  0.0000000E+00; -1.8313389E-02;  1.0098806E+03;3;  1.2980388E+04;1;
  6.1506243E+00;  1.0000000E+00;  3.4776923E-01;1816; -1.7555342E-03;  0.0000000E+00; -3.1015112E-03;  1.0084885E+03;3;  1.1105025E+04;1;
  6.0938425E+00;  1.0000000E+00;  3.0191594E-01;1837; -7.2906339E-03;  0.0000000E+00;  2.1585112E-02;  1.0092679E+03;3;  1.2153076E+04;1;
  6.1007719E+00;  1.0000000E+00;  3.5126773E-01;1838;  1.9585887E-02;  0.0000000E+00;  3.2014478E-02;  1.0090275E+03;3;  1.1829254E+04;1;
  6.0521259E+00;  1.0000000E+00;  2.4808174E-01;1859;  2.0004092E-02;  0.0000000E+00;  2.8020367E-02;  1.0101246E+03;3;  1.3310817E+04;1;
  6.0454597E+00;  1.0000000E+00;  2.9948336E-01;1860;  2.7374802E-03;  0.0000000E+00; -9.7055845E-03;  1.0090396E+03;3;  1.1845602E+04;1;
  6.0493994E+00;  1.0000000E+00;  3.5021955E-01;1861;  2.2792839E-02;  0.0000000E+00;  2.1694461E-02;  1.0093444E+03;3;  1.2256264E+04;1;
  6.2480149E+00;  1.0000000E+00;  2.9741165E-01;1771; -2.1133179E-02;  0.0000000E+00; -2.1902621E-02;  1.0086455E+03;3;  1.1315739E+04;1;
  6.2478943E+00;  1.0000000E+00;  3.4590268E-01;1772;  2.5060731E-03;  0.0000000E+00; -4.1975845E-02;  1.0091148E+03;3;  1.1946842E+04;1;
  6.1960406E+00;  1.0000000E+00;  2.9845965E-01;1793; -1.7768353E-02;  0.0000000E+00; -3.9670903E-02;  1.0097788E+03;3;  1.2842788E+04;1;
  6.1989369E+00;  1.0000000E+00;  3.4853807E-01;1794;  1.1520568E-02;  0.0000000E+00; -2.5755189E-02;  1.0089446E+03;3;  1.1717721E+04;1;
  6.3940153E+00;  1.0000000E+00;  3.4780362E-01;1707; -2.2024017E-02;  0.0000000E+00; -4.0411223E-03;  1.0087909E+03;3;  1.1511062E+04;1;
  6.3440237E+00;  1.0000000E+00;  3.5172963E-01;1728; -2.4880283E-02;  0.0000000E+00;  2.1611622E-02;  1.0083211E+03;3;  1.0880520E+04;1;
  6.3019462E+00;  1.0000000E+00;  2.9819697E-01;1749;  1.8051257E-02;  0.0000000E+00; -1.1766516E-02;  1.0099276E+03;3;  1.3043975E+04;1;
  6.2955704E+00;  1.0000000E+00;  3.4941334E-01;1750; -1.1868930E-02;  0.0000000E+00; -1.0542431E-02;  1.0081180E+03;3;  1.0608434E+04;1;
  6.4979992E+00;  1.0000000E+00;  3.4759369E-01;1665; -1.1407431E-02;  0.0000000E+00; -2.3311347E-02;  1.0076772E+03;3;  1.0019199E+04;1;
  6.4462180E+00;  1.0000000E+00;  3.4855559E-01;1686; -2.3557879E-02;  0.0000000E+00; -3.3291940E-02;  1.0087125E+03;3;  1.1405672E+04;1;
  6.5518117E+00;  1.0000000E+00;  3.4844306E-01;1644;  2.1952058E-03;  0.0000000E+00; -8.0944039E-04;  1.0078187E+03;3;  1.0208180E+04;1;
  3.5492370E+00;  1.0000000E+00;  4.0005293E-01;3166; -1.2750881E-02;  0.0000000E+00;  8.7906063E-02;  1.0102617E+03;3;  1.3496610E+04;1;
  3.5490057E+00;  1.0000000E+00;  4.4979316E-01;3167; -1.2137778E-02;  0.0000000E+00;  8.0388613E-02;  1.0106157E+03;3;  1.3977096E+04;1;
  3.6997719E+00;  1.0000000E+00;  3.9833847E-01;3085; -2.5757374E-03;  0.0000000E+00;  5.5364374E-02;  1.0084111E+03;3;  1.1001216E+04;1;
  3.6996248E+00;  1.0000000E+00;  4.4779530E-01;3086; -2.6994478E-03;  0.0000000E+00;  4.8928089E-02;  1.0091017E+03;3;  1.1929171E+04;1;
  3.6493380E+00;  1.0000000E+00;  3.9930481E-01;3112; -9.3506435E-03;  0.0000000E+00;  7.3846735E-02;  1.0098456E+03;3;  1.2933081E+04;1;
  3.6492565E+00;  1.0000000E+00;  4.4910789E-01;3113; -1.2383743E-02;  0.0000000E+00;  7.1893454E-02;  1.0102788E+03;3;  1.3519782E+04;1;
  3.5998075E+00;  1.0000000E+00;  3.9770159E-01;3139; -1.8393659E-03;  0.0000000E+00;  4.6782598E-02;  1.0080935E+03;3;  1.0575671E+04;1;
  3.5997586E+00;  1.0000000E+00;  4.4713509E-01;3140; -5.1588728E-03;  0.0000000E+00;  3.1817213E-02;  1.0085812E+03;3;  1.1229365E+04;1;
  3.7997239E+00;  1.0000000E+00;  3.9863271E-01;3031; -7.3348624E-03;  0.0000000E+00;  5.6019742E-02;  1.0087874E+03;3;  1.1506386E+04;1;
  3.7995715E+00;  1.0000000E+00;  4.4817623E-01;3032; -8.8638458E-03;  0.0000000E+00;  5.3101175E-02;  1.0094352E+03;3;  1.2378767E+04;1;
  3.7495089E+00;  1.0000000E+00;  3.9897680E-01;3058; -8.5835466E-03;  0.0000000E+00;  6.1272576E-02;  1.0093500E+03;3;  1.2263753E+04;1;
  3.7493787E+00;  1.0000000E+00;  4.4877088E-01;3059; -1.1727748E-02;  0.0000000E+00;  6.2189076E-02;  1.0100016E+03;3;  1.3144180E+04;1;
  3.9496329E+00;  1.0000000E+00;  3.9880204E-01;2950; -6.9817076E-03;  0.0000000E+00;  5.8747906E-02;  1.0089275E+03;3;  1.1694730E+04;1;
  3.9495237E+00;  1.0000000E+00;  4.4848675E-01;2951; -9.1322819E-03;  0.0000000E+00;  5.7202037E-02;  1.0095996E+03;3;  1.2600644E+04;1;
  3.8996899E+00;  1.0000000E+00;  3.9882830E-01;2977; -9.8048765E-03;  0.0000000E+00;  5.7199690E-02;  1.0089686E+03;3;  1.1749992E+04;1;
  3.8995543E+00;  1.0000000E+00;  4.4845241E-01;2978; -7.3193936E-03;  0.0000000E+00;  5.5209536E-02;  1.0095444E+03;3;  1.2526139E+04;1;
  3.8496251E+00;  1.0000000E+00;  3.9880437E-01;3004; -2.9659134E-03;  0.0000000E+00;  5.6136549E-02;  1.0091199E+03;3;  1.1953746E+04;1;
  3.8494453E+00;  1.0000000E+00;  4.4854429E-01;3005; -5.7353261E-03;  0.0000000E+00;  5.5777617E-02;  1.0096571E+03;3;  1.2678307E+04;1;
  4.0495977E+00;  1.0000000E+00;  3.9885035E-01;2896; -4.8279217E-03;  0.0000000E+00;  6.1922360E-02;  1.0087897E+03;3;  1.1509421E+04;1;
  4.0495691E+00;  1.0000000E+00;  4.4851243E-01;2897; -6.2281471E-03;  0.0000000E+00;  5.9061237E-02;  1.0095839E+03;3;  1.2579460E+04;1;
  3.9996493E+00;  1.0000000E+00;  3.9891833E-01;2923; -1.1218771E-02;  0.0000000E+00;  5.9234899E-02;  1.0089172E+03;3;  1.1680938E+04;1;
  3.9995806E+00;  1.0000000E+00;  4.4856906E-01;2924; -1.2702505E-02;  0.0000000E+00;  5.9825752E-02;  1.0096920E+03;3;  1.2725396E+04;1;
  4.1995902E+00;  1.0000000E+00;  3.9902776E-01;2815; -1.1468941E-02;  0.0000000E+00;  6.5449171E-02;  1.0086150E+03;3;  1.1274761E+04;1;
  4.1996570E+00;  1.0000000E+00;  4.4866401E-01;2816; -1.1124690E-02;  0.0000000E+00;  6.7174248E-02;  1.0093901E+03;3;  1.2317919E+04;1;
  4.1495728E+00;  1.0000000E+00;  3.9890069E-01;2842; -8.5054617E-03;  0.0000000E+00;  6.6462480E-02;  1.0087460E+03;3;  1.1450774E+04;1;
  4.1496177E+00;  1.0000000E+00;  4.4856909E-01;2843; -9.1570113E-03;  0.0000000E+00;  6.2619947E-02;  1.0095450E+03;3;  1.2526963E+04;1;
  4.0996099E+00;  1.0000000E+00;  3.9898482E-01;2869; -8.2003446E-03;  0.0000000E+00;  6.2667131E-02;  1.0089199E+03;3;  1.1684469E+04;1;
  4.0996356E+00;  1.0000000E+00;  4.4860896E-01;2870; -8.0342079E-03;  0.0000000E+00;  6.5361366E-02;  1.0095499E+03;3;  1.2533556E+04;1;
  4.2995858E+00;  1.0000000E+00;  3.9905146E-01;2761; -1.2976255E-02;  0.0000000E+00;  7.0314147E-02;  1.0086588E+03;3;  1.1333525E+04;1;
  4.2996578E+00;  1.0000000E+00;  4.4870719E-01;2762; -8.3561661E-03;  0.0000000E+00;  7.5000986E-02;  1.0093981E+03;3;  1.2328704E+04;1;
  4.2495790E+00;  1.0000000E+00;  3.9896497E-01;2788; -1.3564921E-02;  0.0000000E+00;  7.0303723E-02;  1.0084696E+03;3;  1.1079642E+04;1;
  4.2496390E+00;  1.0000000E+00;  4.4864428E-01;2789; -6.9379867E-03;  0.0000000E+00;  6.5002583E-02;  1.0094435E+03;3;  1.2389967E+04;1;
  4.3995261E+00;  1.0000000E+00;  3.9908564E-01;2707; -1.2519685E-02;  0.0000000E+00;  7.3302709E-02;  1.0085726E+03;3;  1.1217895E+04;1;
  4.3996477E+00;  1.0000000E+00;  4.4875559E-01;2708; -6.6831103E-03;  0.0000000E+00;  7.9398401E-02;  1.0091515E+03;3;  1.1996245E+04;1;
  4.3495502E+00;  1.0000000E+00;  3.9902413E-01;2734; -1.1054040E-02;  0.0000000E+00;  7.5136952E-02;  1.0086025E+03;3;  1.1257962E+04;1;
  4.3496380E+00;  1.0000000E+00;  4.4872010E-01;2735; -3.2173048E-03;  0.0000000E+00;  7.3191628E-02;  1.0095217E+03;3;  1.2495487E+04;1;
  4.5493593E+00;  1.0000000E+00;  3.9914033E-01;2626; -2.5382549E-02;  0.0000000E+00;  7.6108769E-02;  1.0086743E+03;3;  1.1354430E+04;1;
  4.5498080E+00;  1.0000000E+00;  4.4887781E-01;2627; -1.8322986E-03;  0.0000000E+00;  8.2031414E-02;  1.0091096E+03;3;  1.1939772E+04;1;
  4.4994512E+00;  1.0000000E+00;  3.9910546E-01;2653; -2.9097652E-02;  0.0000000E+00;  7.2110638E-02;  1.0086036E+03;3;  1.1259519E+04;1;
  4.4997149E+00;  1.0000000E+00;  4.4883329E-01;2654; -1.2378110E-02;  0.0000000E+00;  8.2781196E-02;  1.0090104E+03;3;  1.1806335E+04;1;
  4.4494944E+00;  1.0000000E+00;  3.9907938E-01;2680; -2.2653108E-02;  0.0000000E+00;  7.5733162E-02;  1.0085234E+03;3;  1.1151788E+04;1;
  4.4497018E+00;  1.0000000E+00;  4.4877693E-01;2681; -9.7797625E-03;  0.0000000E+00;  7.6278947E-02;  1.0091655E+03;3;  1.2015072E+04;1;
  4.6491156E+00;  1.0000000E+00;  3.9916691E-01;2572; -3.1956345E-02;  0.0000000E+00;  7.4337311E-02;  1.0089608E+03;3;  1.1739480E+04;1;
  4.6499186E+00;  1.0000000E+00;  4.4896573E-01;2573; -1.3989938E-03;  0.0000000E+00;  8.4272064E-02;  1.0091976E+03;3;  1.2058405E+04;1;
