Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  8.2952309E+00;  1.0000000E+00;  1.2963725E+00;1061; -1.1772219E-02;  0.0000000E+00; -1.3199642E-03;  1.0004955E+03;3;  6.3290814E+02;1;
  8.2500610E+00;  1.0000000E+00;  1.2367790E+00;1074;  4.0426496E-03;  0.0000000E+00; -3.9726414E-02;  1.0009848E+03;3;  1.2596349E+03;1;
  8.2509890E+00;  1.0000000E+00;  1.2898873E+00;1075;  5.0261691E-03;  0.0000000E+00; -2.9087188E-02;  1.0004297E+03;3;  5.4876538E+02;1;
  8.4504728E+00;  1.0000000E+00;  1.2535073E+00;1020;  9.8945191E-03;  0.0000000E+00;  9.9668568E-03;  1.0010475E+03;3;  1.3401416E+03;1;
  8.4487801E+00;  1.0000000E+00;  1.3016455E+00;1021;  2.1786187E-04;  0.0000000E+00;  4.6544899E-03;  1.0005823E+03;3;  7.4387421E+02;1;
  8.4003811E+00;  1.0000000E+00;  1.2390453E+00;1033;  8.0730151E-03;  0.0000000E+00; -2.4525488E-02;  1.0009706E+03;3;  1.2413920E+03;1;
  8.3997755E+00;  1.0000000E+00;  1.2903025E+00;1034;  6.4866492E-03;  0.0000000E+00; -2.5858471E-02;  1.0004016E+03;3;  5.1279242E+02;1;
  8.5995007E+00;  1.0000000E+00;  1.2548167E+00;981;  4.7278494E-04;  0.0000000E+00;  1.7817961E-02;  1.0009674E+03;3;  1.2373208E+03;1;
  8.6015539E+00;  1.0000000E+00;  1.3020905E+00;982;  6.5834280E-03;  0.0000000E+00;  9.7827679E-03;  1.0005594E+03;3;  7.1458484E+02;1;
  8.5473642E+00;  1.0000000E+00;  1.2472820E+00;994; -7.5279962E-04;  0.0000000E+00; -1.3697549E-03;  1.0010495E+03;3;  1.3426482E+03;1;
  8.5450926E+00;  1.0000000E+00;  1.2964460E+00;995; -1.2824486E-02;  0.0000000E+00; -5.2294009E-03;  1.0004700E+03;3;  6.0027740E+02;1;
  8.4997444E+00;  1.0000000E+00;  1.2365179E+00;1007;  3.0150479E-03;  0.0000000E+00; -4.3915961E-02;  1.0009439E+03;3;  1.2071809E+03;1;
  8.5004702E+00;  1.0000000E+00;  1.2896717E+00;1008;  3.5797723E-03;  0.0000000E+00; -3.2803234E-02;  1.0004796E+03;3;  6.1245477E+02;1;
  8.7000818E+00;  1.0000000E+00;  1.2522796E+00;957;  6.1225509E-03;  0.0000000E+00;  4.4727032E-03;  1.0009985E+03;3;  1.2772529E+03;1;
  8.6985884E+00;  1.0000000E+00;  1.3009783E+00;958; -1.1936142E-03;  0.0000000E+00;  1.7851141E-04;  1.0006143E+03;3;  7.8480804E+02;1;
  8.6500254E+00;  1.0000000E+00;  1.2396215E+00;969;  3.9641806E-03;  0.0000000E+00; -2.5896341E-02;  1.0008923E+03;3;  1.1409663E+03;1;
  8.6496925E+00;  1.0000000E+00;  1.2908800E+00;970;  3.3934242E-03;  0.0000000E+00; -3.0921040E-02;  1.0004978E+03;3;  6.3579669E+02;1;
  8.8491163E+00;  1.0000000E+00;  1.2543746E+00;921; -1.0482306E-03;  0.0000000E+00;  1.1209783E-02;  1.0009359E+03;3;  1.1969265E+03;1;
  8.8505611E+00;  1.0000000E+00;  1.3015019E+00;922;  2.1915040E-03;  0.0000000E+00;  2.2548926E-03;  1.0005728E+03;3;  7.3168933E+02;1;
  8.7971392E+00;  1.0000000E+00;  1.2469764E+00;933; -3.9857961E-03;  0.0000000E+00; -8.7302979E-03;  1.0010472E+03;3;  1.3396716E+03;1;
  8.7948465E+00;  1.0000000E+00;  1.2966962E+00;934; -1.5958514E-02;  0.0000000E+00; -1.1510001E-02;  1.0004641E+03;3;  5.9270593E+02;1;
  8.7493286E+00;  1.0000000E+00;  1.2372410E+00;945;  9.3666266E-04;  0.0000000E+00; -4.6870589E-02;  1.0009603E+03;3;  1.2281610E+03;1;
  8.7499361E+00;  1.0000000E+00;  1.2900032E+00;946;  1.2069081E-03;  0.0000000E+00; -3.6750995E-02;  1.0004738E+03;3;  6.0503900E+02;1;
  8.9498081E+00;  1.0000000E+00;  1.2507750E+00;899;  3.0412341E-03;  0.0000000E+00; -1.7932572E-03;  1.0010046E+03;3;  1.2850836E+03;1;
  8.9485903E+00;  1.0000000E+00;  1.2998097E+00;900; -4.2012907E-03;  0.0000000E+00; -5.4495973E-03;  1.0005887E+03;3;  7.5207599E+02;1;
  8.8995199E+00;  1.0000000E+00;  1.2408863E+00;910; -1.9719016E-03;  0.0000000E+00; -3.0338014E-02;  1.0010041E+03;3;  1.2843789E+03;1;
  8.8995495E+00;  1.0000000E+00;  1.2915224E+00;911;  1.6120672E-03;  0.0000000E+00; -3.0638056E-02;  1.0003962E+03;3;  5.0584824E+02;1;
  9.0988054E+00;  1.0000000E+00;  1.2541655E+00;866; -5.9556649E-03;  0.0000000E+00;  8.9609968E-03;  1.0009091E+03;3;  1.1625659E+03;1;
  9.1002493E+00;  1.0000000E+00;  1.3017013E+00;867;  3.3396183E-04;  0.0000000E+00;  1.5676632E-03;  1.0005705E+03;3;  7.2879944E+02;1;
  9.0470161E+00;  1.0000000E+00;  1.2473875E+00;877; -9.0144547E-03;  0.0000000E+00; -1.0997264E-02;  1.0009723E+03;3;  1.2435842E+03;1;
  9.0449762E+00;  1.0000000E+00;  1.2965554E+00;878; -1.7035464E-02;  0.0000000E+00; -1.4010233E-02;  1.0004866E+03;3;  6.2143213E+02;1;
  8.9990282E+00;  1.0000000E+00;  1.2378669E+00;888; -3.3719819E-03;  0.0000000E+00; -4.7341041E-02;  1.0009542E+03;3;  1.2204106E+03;1;
  8.9993048E+00;  1.0000000E+00;  1.2904598E+00;889; -1.5859965E-03;  0.0000000E+00; -3.6208067E-02;  1.0004851E+03;3;  6.1955859E+02;1;
  9.1992569E+00;  1.0000000E+00;  1.2496483E+00;846; -2.5418990E-03;  0.0000000E+00; -3.8689841E-03;  1.0009771E+03;3;  1.2496912E+03;1;
  9.1989632E+00;  1.0000000E+00;  1.2992694E+00;847; -4.3690531E-03;  0.0000000E+00; -5.7531288E-03;  1.0006001E+03;3;  7.6668372E+02;1;
  9.1490631E+00;  1.0000000E+00;  1.2423990E+00;856; -6.6387174E-03;  0.0000000E+00; -2.4196455E-02;  1.0009105E+03;3;  1.1642877E+03;1;
  9.1497259E+00;  1.0000000E+00;  1.2928627E+00;857; -1.3174834E-03;  0.0000000E+00; -2.4249731E-02;  1.0004680E+03;3;  5.9770154E+02;1;
  9.2969151E+00;  1.0000000E+00;  1.2473871E+00;826; -8.5451361E-03;  0.0000000E+00; -1.0841819E-02;  1.0010128E+03;3;  1.2954990E+03;1;
  9.2954512E+00;  1.0000000E+00;  1.2975762E+00;827; -1.9639127E-02;  0.0000000E+00; -1.1309422E-02;  1.0004813E+03;3;  6.1464056E+02;1;
  9.2482748E+00;  1.0000000E+00;  1.2396755E+00;836; -7.2025391E-03;  0.0000000E+00; -3.9562728E-02;  1.0009582E+03;3;  1.2254991E+03;1;
  9.2492266E+00;  1.0000000E+00;  1.2917526E+00;837; -5.1625492E-03;  0.0000000E+00; -3.0258780E-02;  1.0004676E+03;3;  5.9715509E+02;1;
  9.4489861E+00;  1.0000000E+00;  1.2487040E+00;798; -3.9478773E-03;  0.0000000E+00; -6.7301895E-03;  1.0009096E+03;3;  1.1631920E+03;1;
  9.4487982E+00;  1.0000000E+00;  1.2990494E+00;799; -5.7067131E-03;  0.0000000E+00; -7.4682948E-03;  1.0006453E+03;3;  8.2457764E+02;1;
  9.3988962E+00;  1.0000000E+00;  1.2444662E+00;807; -6.4698472E-03;  0.0000000E+00; -1.5953334E-02;  1.0010118E+03;3;  1.2943243E+03;1;
  9.3996658E+00;  1.0000000E+00;  1.2946850E+00;808; -4.0776008E-03;  0.0000000E+00; -1.8662635E-02;  1.0004304E+03;3;  5.4954578E+02;1;
  9.3478327E+00;  1.0000000E+00;  1.2538153E+00;816; -8.9406297E-03;  0.0000000E+00;  6.6867010E-03;  1.0008415E+03;3;  1.0758673E+03;1;
  9.3497458E+00;  1.0000000E+00;  1.3016348E+00;817; -5.1274993E-03;  0.0000000E+00;  2.3530585E-04;  1.0006216E+03;3;  7.9426141E+02;1;
  9.5479794E+00;  1.0000000E+00;  1.2477485E+00;780; -6.9345138E-03;  0.0000000E+00; -1.0282114E-02;  1.0009402E+03;3;  1.2024841E+03;1;
  9.5455427E+00;  1.0000000E+00;  1.2976557E+00;781; -1.4094844E-02;  0.0000000E+00; -1.2042439E-02;  1.0005491E+03;3;  7.0138635E+02;1;
  9.4986486E+00;  1.0000000E+00;  1.2417368E+00;789; -5.7115029E-03;  0.0000000E+00; -2.7429173E-02;  1.0009737E+03;3;  1.2453849E+03;1;
  9.4985876E+00;  1.0000000E+00;  1.2930748E+00;790; -5.9972894E-03;  0.0000000E+00; -2.5689095E-02;  1.0005261E+03;3;  6.7202472E+02;1;
  9.6994352E+00;  1.0000000E+00;  1.2483259E+00;755; -4.6883821E-03;  0.0000000E+00; -5.9545250E-03;  1.0009236E+03;3;  1.1811152E+03;1;
  9.6989136E+00;  1.0000000E+00;  1.2981642E+00;756; -3.5286203E-03;  0.0000000E+00; -6.3514076E-03;  1.0006144E+03;3;  7.8496429E+02;1;
  9.6493845E+00;  1.0000000E+00;  1.2459153E+00;763; -6.6773039E-03;  0.0000000E+00; -9.6180635E-03;  1.0009725E+03;3;  1.2438191E+03;1;
  9.6493273E+00;  1.0000000E+00;  1.2956487E+00;764; -3.2180876E-03;  0.0000000E+00; -1.1767689E-02;  1.0005162E+03;3;  6.5929736E+02;1;
  9.5984926E+00;  1.0000000E+00;  1.2531092E+00;771; -6.6230199E-03;  0.0000000E+00;  4.4168308E-03;  1.0008745E+03;3;  1.1181168E+03;1;
  9.5989923E+00;  1.0000000E+00;  1.3011234E+00;772; -6.4049517E-03;  0.0000000E+00;  1.3107545E-04;  1.0005954E+03;3;  7.6066864E+02;1;
  9.7980766E+00;  1.0000000E+00;  1.2479302E+00;739; -7.6026348E-03;  0.0000000E+00; -8.9856405E-03;  1.0009344E+03;3;  1.1949696E+03;1;
  9.7968388E+00;  1.0000000E+00;  1.2976272E+00;740; -9.7650466E-03;  0.0000000E+00; -6.8644788E-03;  1.0005674E+03;3;  7.2481610E+02;1;
  9.7487326E+00;  1.0000000E+00;  1.2434127E+00;747; -6.7389221E-03;  0.0000000E+00; -1.8232094E-02;  1.0010400E+03;3;  1.3304291E+03;1;
  9.7488012E+00;  1.0000000E+00;  1.2943026E+00;748; -4.4017653E-03;  0.0000000E+00; -1.5471204E-02;  1.0005079E+03;3;  6.4867883E+02;1;
  9.9480934E+00;  1.0000000E+00;  1.2480246E+00;717; -1.0294155E-02;  0.0000000E+00; -3.9735376E-03;  1.0010112E+03;3;  1.2934629E+03;1;
  9.9495983E+00;  1.0000000E+00;  1.2990071E+00;718; -2.6610461E-03;  0.0000000E+00; -1.3676629E-03;  1.0005751E+03;3;  7.3465741E+02;1;
  9.8983316E+00;  1.0000000E+00;  1.2471858E+00;724; -1.0818591E-02;  0.0000000E+00; -3.2583820E-03;  1.0009480E+03;3;  1.2124257E+03;1;
  9.9001894E+00;  1.0000000E+00;  1.2970294E+00;725; -2.3499785E-03;  0.0000000E+00; -3.7576219E-03;  1.0005621E+03;3;  7.1802124E+02;1;
  9.8482542E+00;  1.0000000E+00;  1.2525998E+00;731; -9.3644122E-03;  0.0000000E+00;  3.5154792E-03;  1.0009366E+03;3;  1.1978657E+03;1;
  9.8493309E+00;  1.0000000E+00;  1.3013477E+00;732; -5.3932415E-03;  0.0000000E+00;  2.0793264E-03;  1.0005782E+03;3;  7.3864087E+02;1;
  1.0047154E+01;  1.0000000E+00;  1.2479166E+00;703; -7.4854810E-03;  0.0000000E+00; -6.6750841E-03;  1.0010387E+03;3;  1.3287843E+03;1;
  1.0047328E+01;  1.0000000E+00;  1.2990749E+00;704; -8.6184721E-03;  0.0000000E+00; -4.3465332E-03;  1.0005259E+03;3;  6.7171234E+02;1;
  9.9973888E+00;  1.0000000E+00;  1.2451540E+00;710; -1.0488479E-02;  0.0000000E+00; -9.2838751E-03;  1.0009541E+03;3;  1.2202540E+03;1;
  9.9991837E+00;  1.0000000E+00;  1.2958803E+00;711; -4.0937583E-03;  0.0000000E+00; -8.7227523E-03;  1.0006064E+03;3;  7.7480823E+02;1;
  1.0199203E+01;  1.0000000E+00;  1.2482926E+00;684;  2.0369590E-04;  0.0000000E+00; -1.9171464E-03;  1.0009469E+03;3;  1.2110166E+03;1;
  1.0198711E+01;  1.0000000E+00;  1.2984583E+00;685; -5.3398735E-03;  0.0000000E+00; -3.7565876E-03;  1.0006562E+03;3;  8.3848700E+02;1;
  1.0148386E+01;  1.0000000E+00;  1.2484334E+00;690; -4.4421367E-03;  0.0000000E+00;  9.9477264E-05;  1.0010322E+03;3;  1.3204821E+03;1;
  1.0149271E+01;  1.0000000E+00;  1.2982491E+00;691; -5.2597448E-03;  0.0000000E+00; -2.0327605E-03;  1.0005241E+03;3;  6.6944794E+02;1;
  1.0096978E+01;  1.0000000E+00;  1.2518655E+00;696; -7.9073552E-03;  0.0000000E+00;  1.1081040E-03;  1.0009340E+03;3;  1.1944999E+03;1;
  1.0098862E+01;  1.0000000E+00;  1.3009782E+00;697; -6.7909332E-03;  0.0000000E+00;  6.3553816E-05;  1.0006227E+03;3;  7.9558966E+02;1;
  1.0301123E+01;  1.0000000E+00;  1.2485588E+00;672;  4.7107087E-03;  0.0000000E+00; -4.0272484E-03;  1.0009317E+03;3;  1.1915255E+03;1;
  1.0296677E+01;  1.0000000E+00;  1.2978244E+00;673; -6.2058629E-03;  0.0000000E+00; -6.7939935E-03;  1.0006458E+03;3;  8.2512457E+02;1;
  1.0250144E+01;  1.0000000E+00;  1.2464445E+00;678;  3.0091249E-03;  0.0000000E+00; -5.3506107E-03;  1.0010638E+03;3;  1.3610564E+03;1;
  1.0248084E+01;  1.0000000E+00;  1.2967272E+00;679; -5.1281662E-03;  0.0000000E+00; -6.1498224E-03;  1.0005380E+03;3;  6.8717358E+02;1;
  1.0401370E+01;  1.0000000E+00;  1.2489673E+00;661;  3.3897772E-03;  0.0000000E+00;  1.2562253E-03;  1.0009438E+03;3;  1.2070243E+03;1;
  1.0399195E+01;  1.0000000E+00;  1.2982163E+00;662; -1.5532081E-03;  0.0000000E+00; -7.7472359E-04;  1.0006267E+03;3;  8.0074622E+02;1;
  1.0351304E+01;  1.0000000E+00;  1.2517132E+00;666;  4.3849517E-03;  0.0000000E+00;  1.6583283E-03;  1.0009192E+03;3;  1.1754799E+03;1;
  1.0347938E+01;  1.0000000E+00;  1.3005286E+00;667; -5.5773784E-03;  0.0000000E+00; -5.5945205E-04;  1.0006028E+03;3;  7.7019910E+02;1;
  1.0546587E+01;  1.0000000E+00;  1.2484051E+00;646; -6.6714771E-03;  0.0000000E+00; -4.9983482E-03;  1.0009941E+03;3;  1.2715367E+03;1;
  1.0549818E+01;  1.0000000E+00;  1.2987788E+00;647;  1.9362117E-03;  0.0000000E+00; -1.2204120E-03;  1.0005426E+03;3;  6.9310846E+02;1;
  1.0498569E+01;  1.0000000E+00;  1.2470453E+00;651; -2.3192179E-03;  0.0000000E+00; -2.8181258E-03;  1.0009213E+03;3;  1.1782192E+03;1;
  1.0499969E+01;  1.0000000E+00;  1.2970488E+00;652;  2.7044849E-03;  0.0000000E+00; -1.8086700E-03;  1.0006558E+03;3;  8.3793994E+02;1;
  1.0450661E+01;  1.0000000E+00;  1.2485024E+00;656;  1.9291058E-03;  0.0000000E+00; -5.9497118E-04;  1.0009659E+03;3;  1.2354419E+03;1;
  1.0449412E+01;  1.0000000E+00;  1.2983811E+00;657;  6.8748760E-04;  0.0000000E+00; -8.8075199E-04;  1.0005843E+03;3;  7.4645190E+02;1;
  1.0645083E+01;  1.0000000E+00;  1.2484367E+00;637; -1.1917857E-02;  0.0000000E+00; -1.0106458E-03;  1.0010355E+03;3;  1.3246332E+03;1;
  1.0651093E+01;  1.0000000E+00;  1.2992748E+00;638;  1.4669111E-03;  0.0000000E+00;  9.0809923E-04;  1.0005382E+03;3;  6.8748590E+02;1;
  1.0595538E+01;  1.0000000E+00;  1.2507795E+00;641; -9.7167483E-03;  0.0000000E+00; -1.6941673E-03;  1.0009781E+03;3;  1.2511005E+03;1;
  1.0600902E+01;  1.0000000E+00;  1.3006996E+00;642;  1.4072830E-03;  0.0000000E+00;  1.1507417E-03;  1.0006031E+03;3;  7.7058966E+02;1;
  1.0792480E+01;  1.0000000E+00;  1.2469165E+00;625; -1.4861862E-02;  0.0000000E+00; -6.7200079E-03;  1.0010558E+03;3;  1.3507946E+03;1;
  1.0796165E+01;  1.0000000E+00;  1.2995256E+00;626; -5.0742542E-03;  0.0000000E+00; -3.2879170E-03;  1.0005910E+03;3;  7.5504431E+02;1;
  1.0743657E+01;  1.0000000E+00;  1.2453932E+00;629; -1.4513399E-02;  0.0000000E+00; -6.7450483E-03;  1.0011049E+03;3;  1.4137048E+03;1;
  1.0748370E+01;  1.0000000E+00;  1.2986327E+00;630; -1.8524438E-03;  0.0000000E+00; -2.1558655E-03;  1.0005411E+03;3;  6.9115619E+02;1;
  1.0694243E+01;  1.0000000E+00;  1.2474487E+00;633; -1.3074657E-02;  0.0000000E+00; -2.9996033E-03;  1.0010339E+03;3;  1.3226750E+03;1;
  1.0700259E+01;  1.0000000E+00;  1.2992680E+00;634;  4.2733958E-04;  0.0000000E+00; -9.8809972E-04;  1.0006073E+03;3;  7.7590192E+02;1;
  1.0891452E+01;  1.0000000E+00;  1.2492238E+00;618; -1.3863143E-02;  0.0000000E+00; -2.4453321E-04;  1.0009782E+03;3;  1.2511788E+03;1;
  1.0897011E+01;  1.0000000E+00;  1.2984539E+00;619; -4.7223391E-03;  0.0000000E+00; -1.9813373E-03;  1.0006141E+03;3;  7.8465179E+02;1;
  1.0841478E+01;  1.0000000E+00;  1.2505265E+00;621; -1.4476260E-02;  0.0000000E+00; -1.2413954E-03;  1.0009615E+03;3;  1.2297267E+03;1;
  1.0846458E+01;  1.0000000E+00;  1.3004452E+00;622; -5.8183498E-03;  0.0000000E+00; -1.4987640E-03;  1.0005996E+03;3;  7.6605878E+02;1;
  1.1049669E+01;  1.0000000E+00;  1.2489849E+00;609; -1.8504948E-03;  0.0000000E+00; -1.9080252E-03;  1.0009305E+03;3;  1.1899600E+03;1;
  1.1045660E+01;  1.0000000E+00;  1.2972816E+00;610; -5.7623959E-03;  0.0000000E+00; -5.4717385E-03;  1.0006219E+03;3;  7.9457397E+02;1;
  1.0995990E+01;  1.0000000E+00;  1.2484102E+00;612; -8.1550675E-03;  0.0000000E+00; -2.0973741E-03;  1.0009047E+03;3;  1.1568528E+03;1;
  1.0996503E+01;  1.0000000E+00;  1.2958479E+00;613; -4.4485461E-03;  0.0000000E+00; -5.8707828E-03;  1.0006695E+03;3;  8.5552332E+02;1;
  1.0943315E+01;  1.0000000E+00;  1.2490696E+00;615; -1.2187683E-02;  0.0000000E+00; -1.0158527E-03;  1.0009317E+03;3;  1.1915255E+03;1;
  1.0946616E+01;  1.0000000E+00;  1.2974452E+00;616; -4.3827211E-03;  0.0000000E+00; -3.1785625E-03;  1.0006288E+03;3;  8.0348083E+02;1;
  1.1146582E+01;  1.0000000E+00;  1.2993295E+00;605; -3.8609572E-03;  0.0000000E+00; -3.5260251E-04;  1.0005673E+03;3;  7.2473804E+02;1;
  1.1096063E+01;  1.0000000E+00;  1.3001288E+00;607; -5.2025421E-03;  0.0000000E+00; -1.2130371E-03;  1.0006169E+03;3;  7.8816748E+02;1;
  1.1299721E+01;  1.0000000E+00;  1.2994605E+00;599; -7.0229120E-04;  0.0000000E+00; -3.5126149E-04;  1.0004841E+03;3;  6.1830957E+02;1;
  1.1248709E+01;  1.0000000E+00;  1.2996266E+00;601; -1.4883694E-03;  0.0000000E+00; -2.9524326E-04;  1.0005720E+03;3;  7.3067395E+02;1;
  1.1197897E+01;  1.0000000E+00;  1.2994949E+00;603; -2.7517928E-03;  0.0000000E+00; -4.3306488E-04;  1.0005677E+03;3;  7.2528473E+02;1;
  3.5676005E+00;  1.0000000E+00;  1.3510401E+00;3185; -6.3027176E-03;  0.0000000E+00; -7.6430947E-02;  1.0000726E+03;3;  9.2647568E+01;1;
  3.6661727E+00;  1.0000000E+00;  1.3580171E+00;3131;  3.8154021E-02;  0.0000000E+00; -8.4049866E-02;  1.0001241E+03;3;  1.5838174E+02;1;
  3.6120498E+00;  1.0000000E+00;  1.3576314E+00;3158;  1.1412566E-02;  0.0000000E+00; -1.0524009E-01;  1.0002045E+03;3;  2.6099570E+02;1;
  3.7161248E+00;  1.0000000E+00;  1.3531388E+00;3104;  3.2859828E-02;  0.0000000E+00; -7.0290662E-02;  1.0001913E+03;3;  2.4416267E+02;1;
  3.8182428E+00;  1.0000000E+00;  1.3531371E+00;3050;  4.8061207E-02;  0.0000000E+00; -6.1614554E-02;  1.0002459E+03;3;  3.1384131E+02;1;
  3.7737467E+00;  1.0000000E+00;  1.3555846E+00;3077;  4.7062866E-02;  0.0000000E+00; -6.8128414E-02;  1.0001491E+03;3;  1.9024365E+02;1;
  3.9186583E+00;  1.0000000E+00;  1.3501072E+00;2996;  5.8293786E-02;  0.0000000E+00; -5.2920546E-02;  1.0003139E+03;3;  4.0069873E+02;1;
  3.8736100E+00;  1.0000000E+00;  1.3516036E+00;3023;  5.1889155E-02;  0.0000000E+00; -5.6648303E-02;  1.0002497E+03;3;  3.1867444E+02;1;
  3.9717774E+00;  1.0000000E+00;  1.3477552E+00;2969;  5.4482851E-02;  0.0000000E+00; -4.9975932E-02;  1.0002865E+03;3;  3.6568640E+02;1;
  4.0165114E+00;  1.0000000E+00;  1.3461965E+00;2942;  4.9381979E-02;  0.0000000E+00; -6.0645171E-02;  1.0004105E+03;3;  5.2410651E+02;1;
  4.1150923E+00;  1.0000000E+00;  1.3448164E+00;2888;  4.6036523E-02;  0.0000000E+00; -6.3735597E-02;  1.0003582E+03;3;  4.5724524E+02;1;
  4.3117876E+00;  1.0000000E+00;  1.3442563E+00;2780;  3.6870059E-02;  0.0000000E+00; -6.4361386E-02;  1.0003210E+03;3;  4.0974515E+02;1;
  4.2135596E+00;  1.0000000E+00;  1.3452506E+00;2834;  3.9487991E-02;  0.0000000E+00; -6.0832340E-02;  1.0003284E+03;3;  4.1925992E+02;1;
  5.1495013E+00;  1.0000000E+00;  1.3457029E+00;2322; -9.0705678E-03;  0.0000000E+00; -6.3835658E-02;  1.0003470E+03;3;  4.4297070E+02;1;
  5.1016264E+00;  1.0000000E+00;  1.3466619E+00;2348; -2.5017376E-03;  0.0000000E+00; -5.9172377E-02;  1.0002190E+03;3;  2.7946680E+02;1;
  5.2995934E+00;  1.0000000E+00;  1.3446180E+00;2244; -7.2896341E-03;  0.0000000E+00; -6.4846605E-02;  1.0002816E+03;3;  3.5937076E+02;1;
  5.2494073E+00;  1.0000000E+00;  1.3442092E+00;2270; -8.2889432E-03;  0.0000000E+00; -6.6498093E-02;  1.0003580E+03;3;  4.5708923E+02;1;
  5.2008357E+00;  1.0000000E+00;  1.3465869E+00;2296; -4.7030151E-03;  0.0000000E+00; -6.1629813E-02;  1.0002103E+03;3;  2.6839954E+02;1;
  5.3987498E+00;  1.0000000E+00;  1.3481309E+00;2193; -1.0966294E-02;  0.0000000E+00; -5.4604128E-02;  1.0002603E+03;3;  3.3223901E+02;1;
  5.3493023E+00;  1.0000000E+00;  1.3479844E+00;2218; -5.4064961E-03;  0.0000000E+00; -5.1880673E-02;  1.0001982E+03;3;  2.5296867E+02;1;
  5.4981775E+00;  1.0000000E+00;  1.3470740E+00;2143; -1.3666297E-02;  0.0000000E+00; -6.1938740E-02;  1.0002958E+03;3;  3.7753848E+02;1;
  5.4485621E+00;  1.0000000E+00;  1.3493280E+00;2168; -1.0801447E-02;  0.0000000E+00; -5.0701533E-02;  1.0001750E+03;3;  2.2335704E+02;1;
  5.5473170E+00;  1.0000000E+00;  1.3468957E+00;2118; -1.6763946E-02;  0.0000000E+00; -6.0446512E-02;  1.0002777E+03;3;  3.5445871E+02;1;
  5.6476655E+00;  1.0000000E+00;  1.3511949E+00;2069; -1.2969464E-02;  0.0000000E+00; -4.6431351E-02;  1.0002565E+03;3;  3.2740558E+02;1;
  5.5988731E+00;  1.0000000E+00;  1.3509965E+00;2093; -6.0485899E-03;  0.0000000E+00; -4.5026358E-02;  1.0001656E+03;3;  2.1135771E+02;1;
  5.7480536E+00;  1.0000000E+00;  1.3498691E+00;2021; -1.1562954E-02;  0.0000000E+00; -5.0189320E-02;  1.0002795E+03;3;  3.5679776E+02;1;
  5.6983867E+00;  1.0000000E+00;  1.3523417E+00;2045; -7.1379528E-03;  0.0000000E+00; -4.2905997E-02;  1.0001342E+03;3;  1.7123500E+02;1;
  5.8985100E+00;  1.0000000E+00;  1.3531363E+00;1950; -6.9903661E-03;  0.0000000E+00; -4.2475794E-02;  1.0002119E+03;3;  2.7042587E+02;1;
  5.8490524E+00;  1.0000000E+00;  1.3532485E+00;1973; -5.8095562E-03;  0.0000000E+00; -3.8253278E-02;  1.0001349E+03;3;  1.7209190E+02;1;
  5.7977924E+00;  1.0000000E+00;  1.3497694E+00;1997; -1.2064258E-02;  0.0000000E+00; -4.8712857E-02;  1.0002444E+03;3;  3.1189249E+02;1;
  5.9990730E+00;  1.0000000E+00;  1.3511230E+00;1904; -4.0839063E-03;  0.0000000E+00; -4.5176167E-02;  1.0002458E+03;3;  3.1368539E+02;1;
  5.9487877E+00;  1.0000000E+00;  1.3542527E+00;1927; -2.7977258E-03;  0.0000000E+00; -3.7568443E-02;  1.0001218E+03;3;  1.5542172E+02;1;
  6.1496696E+00;  1.0000000E+00;  1.3539529E+00;1836; -4.9926015E-04;  0.0000000E+00; -3.4559388E-02;  1.0002341E+03;3;  2.9871896E+02;1;
  6.1000695E+00;  1.0000000E+00;  1.3541756E+00;1858; -7.8518107E-04;  0.0000000E+00; -3.0866288E-02;  1.0001550E+03;3;  1.9780084E+02;1;
  6.0486264E+00;  1.0000000E+00;  1.3509027E+00;1881; -5.2290275E-03;  0.0000000E+00; -4.1829761E-02;  1.0002584E+03;3;  3.2982230E+02;1;
  6.2502294E+00;  1.0000000E+00;  1.3511128E+00;1792;  2.0592290E-03;  0.0000000E+00; -3.9623003E-02;  1.0002264E+03;3;  2.8897574E+02;1;
  6.1996264E+00;  1.0000000E+00;  1.3548830E+00;1814; -5.1322952E-04;  0.0000000E+00; -3.1196093E-02;  1.0001039E+03;3;  1.3259969E+02;1;
  6.4003687E+00;  1.0000000E+00;  1.3531861E+00;1727;  5.6981766E-03;  0.0000000E+00; -2.9395645E-02;  1.0002182E+03;3;  2.7845355E+02;1;
  6.3507123E+00;  1.0000000E+00;  1.3535959E+00;1748;  3.2327690E-03;  0.0000000E+00; -2.5066268E-02;  1.0001542E+03;3;  1.9671010E+02;1;
  6.2996101E+00;  1.0000000E+00;  1.3509660E+00;1770;  1.5137716E-03;  0.0000000E+00; -3.3846878E-02;  1.0002248E+03;3;  2.8687125E+02;1;
  6.5006924E+00;  1.0000000E+00;  1.3504440E+00;1685;  5.2220975E-03;  0.0000000E+00; -3.1971872E-02;  1.0002665E+03;3;  3.4019107E+02;1;
  6.4501657E+00;  1.0000000E+00;  1.3541528E+00;1706;  5.1849103E-03;  0.0000000E+00; -2.4111360E-02;  1.0001361E+03;3;  1.7364993E+02;1;
  6.6508918E+00;  1.0000000E+00;  1.3523042E+00;1623;  7.0107728E-03;  0.0000000E+00; -2.1901337E-02;  1.0002437E+03;3;  3.1103500E+02;1;
