Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  8.2993622E+00;  1.0000000E+00;  6.9699603E-01;1049;  3.4693638E-03;  0.0000000E+00;  1.0420212E-02;  1.0052162E+03;3;  6.7572100E+03;1;
  3.5496137E+00;  1.0000000E+00;  7.3369259E-01;3172;  4.1296822E-03;  0.0000000E+00;  6.1626002E-02;  1.0066375E+03;3;  8.6352529E+03;1;
  3.5494654E+00;  1.0000000E+00;  7.8304768E-01;3173;  4.4309767E-03;  0.0000000E+00;  6.6901319E-02;  1.0064036E+03;3;  8.3251152E+03;1;
  3.5498395E+00;  1.0000000E+00;  8.3235359E-01;3174;  5.3812712E-03;  0.0000000E+00;  6.2364388E-02;  1.0057206E+03;3;  7.4219409E+03;1;
  3.6502328E+00;  1.0000000E+00;  7.3351550E-01;3118; -2.7534128E-03;  0.0000000E+00;  9.4846755E-02;  1.0067035E+03;3;  8.7228203E+03;1;
  3.7019663E+00;  1.0000000E+00;  7.5363284E-01;3092; -3.7206779E-03;  0.0000000E+00;  1.1712861E-01;  1.0058890E+03;3;  7.6442856E+03;1;
  3.7035384E+00;  1.0000000E+00;  8.0251646E-01;3093;  9.2510022E-03;  0.0000000E+00;  1.1286522E-01;  1.0054063E+03;3;  7.0075059E+03;1;
  3.7037125E+00;  1.0000000E+00;  8.5133225E-01;3094;  1.1856494E-02;  0.0000000E+00;  1.1528309E-01;  1.0049396E+03;3;  6.3935625E+03;1;
  3.6519501E+00;  1.0000000E+00;  7.8281599E-01;3119; -1.7165873E-03;  0.0000000E+00;  1.0762337E-01;  1.0058615E+03;3;  7.6079248E+03;1;
  3.6519327E+00;  1.0000000E+00;  8.3144987E-01;3120;  9.6868444E-03;  0.0000000E+00;  1.0110677E-01;  1.0057281E+03;3;  7.4318486E+03;1;
  3.6006646E+00;  1.0000000E+00;  7.6011640E-01;3146;  2.3611623E-03;  0.0000000E+00;  8.3974376E-02;  1.0054067E+03;3;  7.0079883E+03;1;
  3.6013427E+00;  1.0000000E+00;  8.0874836E-01;3147;  6.8627982E-03;  0.0000000E+00;  8.5494995E-02;  1.0052598E+03;3;  6.8145562E+03;1;
  3.7997243E+00;  1.0000000E+00;  7.4002302E-01;3038; -9.6014440E-03;  0.0000000E+00;  5.8855236E-02;  1.0065945E+03;3;  8.5781621E+03;1;
  3.8056982E+00;  1.0000000E+00;  7.9029244E-01;3039; -2.8396260E-03;  0.0000000E+00;  6.5952651E-02;  1.0053104E+03;3;  6.8812378E+03;1;
  3.8042603E+00;  1.0000000E+00;  8.4036314E-01;3040;  2.2521062E-02;  0.0000000E+00;  6.8297677E-02;  1.0055864E+03;3;  7.2448057E+03;1;
  3.7541068E+00;  1.0000000E+00;  7.7230221E-01;3065; -1.4172053E-03;  0.0000000E+00;  9.4385698E-02;  1.0059949E+03;3;  7.7842217E+03;1;
  3.7535880E+00;  1.0000000E+00;  8.2125926E-01;3066;  1.2488447E-02;  0.0000000E+00;  9.8283827E-02;  1.0056453E+03;3;  7.3225669E+03;1;
  3.9451478E+00;  1.0000000E+00;  8.0011725E-01;2958; -1.4179257E-03;  0.0000000E+00;  5.1035494E-02;  1.0059998E+03;3;  7.7906763E+03;1;
  3.9063473E+00;  1.0000000E+00;  7.3355544E-01;2984; -1.9707197E-02;  0.0000000E+00;  4.4000167E-02;  1.0054902E+03;3;  7.1180801E+03;1;
  3.8980796E+00;  1.0000000E+00;  7.7980745E-01;2985;  7.0730215E-03;  0.0000000E+00;  4.6813402E-02;  1.0067308E+03;3;  8.7591211E+03;1;
  3.9054794E+00;  1.0000000E+00;  8.3409089E-01;2986;  2.0850159E-03;  0.0000000E+00;  4.9043350E-02;  1.0049963E+03;3;  6.4680566E+03;1;
  3.8528826E+00;  1.0000000E+00;  7.5603276E-01;3011; -1.8390412E-02;  0.0000000E+00;  6.9155760E-02;  1.0061849E+03;3;  8.0354409E+03;1;
  3.8521235E+00;  1.0000000E+00;  8.1017637E-01;3012;  8.9374362E-03;  0.0000000E+00;  6.4167134E-02;  1.0052319E+03;3;  6.7778496E+03;1;
  3.9548640E+00;  1.0000000E+00;  7.4508584E-01;2957; -2.5211010E-02;  0.0000000E+00;  1.7026182E-02;  1.0047776E+03;3;  6.1808843E+03;1;
  3.9576199E+00;  1.0000000E+00;  8.5020697E-01;2959;  1.9801065E-02;  0.0000000E+00;  3.4068454E-02;  1.0049349E+03;3;  6.3873892E+03;1;
  4.0594645E+00;  1.0000000E+00;  7.3862314E-01;2903;  3.7716929E-04;  0.0000000E+00;  1.3327486E-02;  1.0057993E+03;3;  7.5257119E+03;1;
  4.0429797E+00;  1.0000000E+00;  7.8332752E-01;2904; -6.4942422E-03;  0.0000000E+00; -3.1790012E-03;  1.0058575E+03;3;  7.6026846E+03;1;
  4.0556259E+00;  1.0000000E+00;  8.3641356E-01;2905;  1.0563873E-02;  0.0000000E+00; -3.8166761E-03;  1.0060367E+03;3;  7.8394946E+03;1;
  4.0072074E+00;  1.0000000E+00;  7.3600882E-01;2930; -9.0270294E-03;  0.0000000E+00; -3.2539032E-03;  1.0057200E+03;3;  7.4211357E+03;1;
  3.9911997E+00;  1.0000000E+00;  7.8496134E-01;2931; -2.2172730E-02;  0.0000000E+00; -2.2818362E-02;  1.0070309E+03;3;  9.1578447E+03;1;
  4.0060415E+00;  1.0000000E+00;  8.3381504E-01;2932;  1.0330414E-02;  0.0000000E+00; -3.1991009E-02;  1.0041526E+03;3;  5.3623076E+03;1;
  4.1899328E+00;  1.0000000E+00;  7.9349941E-01;2823;  1.2694484E-03;  0.0000000E+00; -2.1120399E-02;  1.0057266E+03;3;  7.4298350E+03;1;
  4.1610107E+00;  1.0000000E+00;  7.3733073E-01;2849; -1.0227393E-03;  0.0000000E+00;  3.9984449E-03;  1.0057366E+03;3;  7.4429653E+03;1;
  4.1381536E+00;  1.0000000E+00;  7.8284645E-01;2850; -1.2871572E-02;  0.0000000E+00;  3.5566187E-03;  1.0061721E+03;3;  8.0184795E+03;1;
  4.1573687E+00;  1.0000000E+00;  8.3323038E-01;2851;  2.4789724E-02;  0.0000000E+00; -9.7148586E-03;  1.0058920E+03;3;  7.6482363E+03;1;
  4.1088123E+00;  1.0000000E+00;  7.4042869E-01;2876; -1.0249227E-02;  0.0000000E+00; -1.2799433E-03;  1.0060688E+03;3;  7.8818662E+03;1;
  4.0917277E+00;  1.0000000E+00;  7.9614162E-01;2877;  7.1374848E-03;  0.0000000E+00;  1.0958930E-02;  1.0057303E+03;3;  7.4347485E+03;1;
  4.1063161E+00;  1.0000000E+00;  8.4494680E-01;2878;  8.3923079E-03;  0.0000000E+00;  1.2207706E-02;  1.0043686E+03;3;  5.6448145E+03;1;
  4.2068772E+00;  1.0000000E+00;  8.4379566E-01;2824;  1.4288647E-02;  0.0000000E+00; -9.2864474E-03;  1.0043776E+03;3;  5.6566401E+03;1;
  4.2098017E+00;  1.0000000E+00;  7.3979545E-01;2822; -2.5628111E-03;  0.0000000E+00; -1.6259106E-02;  1.0061578E+03;3;  7.9996616E+03;1;
  4.3102732E+00;  1.0000000E+00;  7.4038130E-01;2768;  2.6764662E-03;  0.0000000E+00; -1.4194582E-02;  1.0060582E+03;3;  7.8678223E+03;1;
  4.2883215E+00;  1.0000000E+00;  7.9236752E-01;2769; -2.4628513E-03;  0.0000000E+00; -2.3597490E-02;  1.0059272E+03;3;  7.6947651E+03;1;
  4.3074760E+00;  1.0000000E+00;  8.4356362E-01;2770;  2.4228977E-02;  0.0000000E+00; -7.6971422E-03;  1.0045269E+03;3;  5.8520952E+03;1;
  4.2613654E+00;  1.0000000E+00;  7.3782796E-01;2795; -3.3831985E-03;  0.0000000E+00;  7.5716823E-03;  1.0056432E+03;3;  7.3198296E+03;1;
  4.2367163E+00;  1.0000000E+00;  7.8494406E-01;2796; -5.9210490E-03;  0.0000000E+00;  1.4907914E-02;  1.0061161E+03;3;  7.9445107E+03;1;
  4.2583499E+00;  1.0000000E+00;  8.3457112E-01;2797;  3.6270496E-02;  0.0000000E+00; -3.6097472E-03;  1.0055607E+03;3;  7.2109248E+03;1;
  4.4106002E+00;  1.0000000E+00;  7.4135226E-01;2714;  4.5028264E-03;  0.0000000E+00; -7.2926227E-03;  1.0058525E+03;3;  7.5960747E+03;1;
  4.3872247E+00;  1.0000000E+00;  7.9155654E-01;2715; -3.4868338E-03;  0.0000000E+00; -1.6352328E-02;  1.0059483E+03;3;  7.7225903E+03;1;
  4.4080367E+00;  1.0000000E+00;  8.4364164E-01;2716;  3.6261052E-02;  0.0000000E+00; -1.0027664E-03;  1.0047516E+03;3;  6.1468457E+03;1;
  4.3611836E+00;  1.0000000E+00;  7.3878330E-01;2741; -5.9887571E-03;  0.0000000E+00;  1.5878351E-02;  1.0057200E+03;3;  7.4211357E+03;1;
  4.3360319E+00;  1.0000000E+00;  7.8753614E-01;2742; -4.8698070E-03;  0.0000000E+00;  2.1608742E-02;  1.0058636E+03;3;  7.6106655E+03;1;
  4.3590064E+00;  1.0000000E+00;  8.3605796E-01;2743;  4.4683874E-02;  0.0000000E+00; -6.1789768E-05;  1.0052574E+03;3;  6.8115034E+03;1;
  4.4358916E+00;  1.0000000E+00;  7.8982902E-01;2688; -5.5418210E-03;  0.0000000E+00;  2.3104129E-02;  1.0056270E+03;3;  7.2984146E+03;1;
  4.5608716E+00;  1.0000000E+00;  7.4087322E-01;2633;  7.1102858E-04;  0.0000000E+00;  3.1235719E-02;  1.0059192E+03;3;  7.6841201E+03;1;
  4.5364690E+00;  1.0000000E+00;  7.9262656E-01;2634; -4.1157370E-03;  0.0000000E+00;  1.6459471E-02;  1.0053813E+03;3;  6.9745454E+03;1;
  4.5588913E+00;  1.0000000E+00;  8.3923310E-01;2635;  5.0187990E-02;  0.0000000E+00; -7.6206349E-04;  1.0048763E+03;3;  6.3104380E+03;1;
  4.5109081E+00;  1.0000000E+00;  7.4299294E-01;2660;  4.6065995E-03;  0.0000000E+00; -2.7025556E-03;  1.0057150E+03;3;  7.4144502E+03;1;
  4.4868889E+00;  1.0000000E+00;  7.9111058E-01;2661; -2.0986493E-03;  0.0000000E+00; -3.2018514E-03;  1.0057558E+03;3;  7.4683418E+03;1;
  4.5084305E+00;  1.0000000E+00;  8.4413260E-01;2662;  4.8068602E-02;  0.0000000E+00;  8.7113595E-03;  1.0049738E+03;3;  6.4385444E+03;1;
  4.4610472E+00;  1.0000000E+00;  7.3973185E-01;2687; -3.9860890E-03;  0.0000000E+00;  2.4302911E-02;  1.0058504E+03;3;  7.5932529E+03;1;
  4.4592247E+00;  1.0000000E+00;  8.3723128E-01;2689;  5.0250608E-02;  0.0000000E+00; -1.7185279E-04;  1.0050232E+03;3;  6.5034277E+03;1;
  4.6614256E+00;  1.0000000E+00;  7.4218887E-01;2579;  6.4586801E-03;  0.0000000E+00;  1.8931879E-02;  1.0061146E+03;3;  7.9424111E+03;1;
  4.6377826E+00;  1.0000000E+00;  7.9457462E-01;2580; -4.2006795E-04;  0.0000000E+00;  4.6441259E-04;  1.0049684E+03;3;  6.4314077E+03;1;
  4.6591783E+00;  1.0000000E+00;  8.4253800E-01;2581;  5.5984836E-02;  0.0000000E+00; -1.2706814E-03;  1.0047816E+03;3;  6.1861704E+03;1;
  4.6115375E+00;  1.0000000E+00;  7.4396908E-01;2606;  9.9011208E-04;  0.0000000E+00;  6.4631156E-03;  1.0056561E+03;3;  7.3367373E+03;1;
  4.5870318E+00;  1.0000000E+00;  7.9016554E-01;2607;  1.5527183E-03;  0.0000000E+00;  1.8384926E-02;  1.0054473E+03;3;  7.0614590E+03;1;
  4.6092401E+00;  1.0000000E+00;  8.4224617E-01;2608;  6.3053288E-02;  0.0000000E+00;  1.5012963E-02;  1.0053065E+03;3;  6.8760146E+03;1;
  4.6873698E+00;  1.0000000E+00;  7.8953868E-01;2553;  3.9993953E-03;  0.0000000E+00;  2.6682902E-02;  1.0052322E+03;3;  6.7782510E+03;1;
  4.7888565E+00;  1.0000000E+00;  7.8924966E-01;2499;  1.1892137E-02;  0.0000000E+00;  2.9881831E-02;  1.0051135E+03;3;  6.6220962E+03;1;
  4.8111124E+00;  1.0000000E+00;  8.3594352E-01;2500;  7.9911709E-02;  0.0000000E+00;  2.8415455E-03;  1.0052112E+03;3;  6.7506250E+03;1;
  4.7626834E+00;  1.0000000E+00;  7.4336660E-01;2525;  1.9971360E-02;  0.0000000E+00;  1.5064968E-04;  1.0062113E+03;3;  8.0704175E+03;1;
  4.7396064E+00;  1.0000000E+00;  7.9491800E-01;2526;  1.0434845E-02;  0.0000000E+00; -1.7622946E-02;  1.0047462E+03;3;  6.1396387E+03;1;
  4.7593622E+00;  1.0000000E+00;  8.4550434E-01;2527;  6.0726281E-02;  0.0000000E+00; -5.6496169E-03;  1.0046589E+03;3;  6.0251523E+03;1;
  4.7127256E+00;  1.0000000E+00;  7.4366355E-01;2552;  1.6342099E-03;  0.0000000E+00;  2.0207589E-02;  1.0053990E+03;3;  6.9979390E+03;1;
  4.7105885E+00;  1.0000000E+00;  8.3887655E-01;2554;  7.3135100E-02;  0.0000000E+00;  7.6219891E-03;  1.0054047E+03;3;  7.0053350E+03;1;
  4.8144956E+00;  1.0000000E+00;  7.4247414E-01;2498;  1.5871322E-02;  0.0000000E+00;  4.1692447E-02;  1.0051272E+03;3;  6.6401548E+03;1;
  4.9164157E+00;  1.0000000E+00;  7.4226183E-01;2444;  4.6183012E-02;  0.0000000E+00;  5.9880935E-02;  1.0049450E+03;3;  6.4006978E+03;1;
  4.8922563E+00;  1.0000000E+00;  7.9049218E-01;2445;  2.7319141E-02;  0.0000000E+00;  3.0585105E-02;  1.0051062E+03;3;  6.6125454E+03;1;
  4.9094124E+00;  1.0000000E+00;  8.3594006E-01;2446;  8.5586369E-02;  0.0000000E+00; -8.7354577E-04;  1.0046452E+03;3;  6.0072241E+03;1;
  4.8641772E+00;  1.0000000E+00;  7.4564815E-01;2471;  4.7841989E-02;  0.0000000E+00; -1.2383092E-02;  1.0061398E+03;3;  7.9758394E+03;1;
  4.8421283E+00;  1.0000000E+00;  7.9526371E-01;2472;  2.6494207E-02;  0.0000000E+00; -2.2027928E-02;  1.0046948E+03;3;  6.0722207E+03;1;
  4.8587337E+00;  1.0000000E+00;  8.4808850E-01;2473;  6.0663983E-02;  0.0000000E+00; -6.5896199E-03;  1.0045464E+03;3;  5.8777690E+03;1;
  5.0477371E+00;  1.0000000E+00;  7.8250360E-01;2364;  4.1804593E-02;  0.0000000E+00; -1.2717070E-02;  1.0046343E+03;3;  5.9929785E+03;1;
  5.0165825E+00;  1.0000000E+00;  7.4320412E-01;2390;  6.3511245E-02;  0.0000000E+00;  3.2027564E-03;  1.0055684E+03;3;  7.2211445E+03;1;
  4.9978700E+00;  1.0000000E+00;  7.9687786E-01;2391;  3.7046686E-02;  0.0000000E+00;  9.1935694E-03;  1.0042681E+03;3;  5.5133369E+03;1;
  5.0081043E+00;  1.0000000E+00;  8.4448522E-01;2392;  6.9281533E-02;  0.0000000E+00; -7.6283053E-03;  1.0047419E+03;3;  6.1340327E+03;1;
  4.9664865E+00;  1.0000000E+00;  7.5026834E-01;2417;  6.7072026E-02;  0.0000000E+00;  2.2807198E-03;  1.0060101E+03;3;  7.8043120E+03;1;
  4.9460568E+00;  1.0000000E+00;  7.9580188E-01;2418;  4.8459824E-02;  0.0000000E+00;  8.7876143E-03;  1.0048508E+03;3;  6.2770205E+03;1;
  4.9590182E+00;  1.0000000E+00;  8.4763676E-01;2419;  7.2467096E-02;  0.0000000E+00;  2.9985148E-02;  1.0049053E+03;3;  6.3485894E+03;1;
  5.0591006E+00;  1.0000000E+00;  8.3012682E-01;2365;  7.1863122E-02;  0.0000000E+00; -3.6785487E-02;  1.0057437E+03;3;  7.4523906E+03;1;
  5.0711412E+00;  1.0000000E+00;  7.3383766E-01;2363;  7.3980205E-02;  0.0000000E+00;  1.5550159E-03;  1.0065064E+03;3;  8.4613545E+03;1;
  5.1521950E+00;  1.0000000E+00;  7.8448963E-01;2311;  7.0932940E-02;  0.0000000E+00; -2.5785549E-02;  1.0054194E+03;3;  7.0247920E+03;1;
  5.1502085E+00;  1.0000000E+00;  8.3320165E-01;2312;  2.5642632E-02;  0.0000000E+00; -2.6502537E-02;  1.0050081E+03;3;  6.4836157E+03;1;
  5.1149135E+00;  1.0000000E+00;  7.5035757E-01;2336;  7.9763249E-02;  0.0000000E+00; -2.8967202E-02;  1.0053370E+03;3;  6.9162734E+03;1;
  5.0994868E+00;  1.0000000E+00;  7.9844713E-01;2337;  7.1003474E-02;  0.0000000E+00; -3.6854379E-02;  1.0040744E+03;3;  5.2600308E+03;1;
  5.1036625E+00;  1.0000000E+00;  8.5415030E-01;2338;  3.0709567E-02;  0.0000000E+00; -1.3068476E-02;  1.0043386E+03;3;  5.6055864E+03;1;
  5.3007674E+00;  1.0000000E+00;  7.9752803E-01;2233;  5.0117806E-02;  0.0000000E+00;  3.5808061E-04;  1.0047582E+03;3;  6.1554951E+03;1;
  5.3004403E+00;  1.0000000E+00;  8.4689301E-01;2234;  1.2404272E-02;  0.0000000E+00;  7.4684359E-03;  1.0046348E+03;3;  5.9936191E+03;1;
  5.2564139E+00;  1.0000000E+00;  7.3240680E-01;2258;  4.8365422E-02;  0.0000000E+00; -2.0031374E-02;  1.0052618E+03;3;  6.8172871E+03;1;
  5.2511868E+00;  1.0000000E+00;  7.8266287E-01;2259;  6.0996056E-02;  0.0000000E+00; -3.7830933E-03;  1.0057037E+03;3;  7.3995498E+03;1;
  5.2492971E+00;  1.0000000E+00;  8.3232594E-01;2260;  2.5542874E-02;  0.0000000E+00; -2.5453216E-03;  1.0046448E+03;3;  6.0067441E+03;1;
  5.2084150E+00;  1.0000000E+00;  7.5360972E-01;2284;  6.9576554E-02;  0.0000000E+00;  1.7630269E-03;  1.0052968E+03;3;  6.8632397E+03;1;
  5.1994514E+00;  1.0000000E+00;  8.0489683E-01;2285;  5.7169255E-02;  0.0000000E+00;  5.2510635E-03;  1.0044152E+03;3;  5.7057871E+03;1;
  5.3069110E+00;  1.0000000E+00;  7.4808824E-01;2232;  3.8874917E-02;  0.0000000E+00; -9.8090200E-03;  1.0057471E+03;3;  7.4569019E+03;1;
  5.4033370E+00;  1.0000000E+00;  7.3333287E-01;2181;  7.5450945E-03;  0.0000000E+00; -2.4428753E-02;  1.0065803E+03;3;  8.5592969E+03;1;
  5.3987184E+00;  1.0000000E+00;  7.8568500E-01;2182;  2.4638971E-02;  0.0000000E+00; -1.7983206E-02;  1.0049401E+03;3;  6.3942036E+03;1;
  5.3994069E+00;  1.0000000E+00;  8.3562070E-01;2183; -6.1622462E-03;  0.0000000E+00; -3.6677467E-03;  1.0049938E+03;3;  6.4647681E+03;1;
  5.3543367E+00;  1.0000000E+00;  7.5811863E-01;2206;  2.0175470E-02;  0.0000000E+00; -9.7519727E-03;  1.0052084E+03;3;  6.7470112E+03;1;
  5.3489280E+00;  1.0000000E+00;  8.1034571E-01;2207;  3.2539211E-02;  0.0000000E+00;  7.9979217E-03;  1.0049748E+03;3;  6.4398276E+03;1;
  5.4987092E+00;  1.0000000E+00;  7.8189319E-01;2132;  1.5608982E-02;  0.0000000E+00; -1.5182960E-02;  1.0053986E+03;3;  6.9973760E+03;1;
  5.4972358E+00;  1.0000000E+00;  8.3120483E-01;2133; -1.5909813E-04;  0.0000000E+00; -1.4523034E-02;  1.0049201E+03;3;  6.3679883E+03;1;
  5.4509764E+00;  1.0000000E+00;  7.5501436E-01;2156;  3.4983510E-03;  0.0000000E+00; -6.7688464E-03;  1.0053476E+03;3;  6.9301772E+03;1;
  5.4471297E+00;  1.0000000E+00;  8.0524623E-01;2157;  9.8815300E-03;  0.0000000E+00; -1.8845070E-03;  1.0048458E+03;3;  6.2703696E+03;1;
  5.5478311E+00;  1.0000000E+00;  7.9710293E-01;2107;  8.6299283E-03;  0.0000000E+00; -1.4568624E-03;  1.0049738E+03;3;  6.4384644E+03;1;
  5.5472798E+00;  1.0000000E+00;  8.4731716E-01;2108; -9.4927903E-03;  0.0000000E+00;  7.7756001E-03;  1.0044579E+03;3;  5.7618203E+03;1;
  5.6488171E+00;  1.0000000E+00;  7.4215502E-01;2057; -1.1500718E-04;  0.0000000E+00;  2.6125524E-02;  1.0053344E+03;3;  6.9127378E+03;1;
  5.6481209E+00;  1.0000000E+00;  7.9190654E-01;2058; -8.1281997E-03;  0.0000000E+00;  2.2874059E-02;  1.0052974E+03;3;  6.8641235E+03;1;
  5.6480913E+00;  1.0000000E+00;  8.4088761E-01;2059; -1.5553789E-02;  0.0000000E+00;  2.6401399E-02;  1.0044352E+03;3;  5.7320034E+03;1;
  5.5994520E+00;  1.0000000E+00;  7.6831609E-01;2081; -1.4689723E-02;  0.0000000E+00;  2.7831849E-02;  1.0056109E+03;3;  7.2771626E+03;1;
  5.5964813E+00;  1.0000000E+00;  8.1835204E-01;2082;  1.8123392E-03;  0.0000000E+00;  3.7014388E-02;  1.0049612E+03;3;  6.4220259E+03;1;
  5.5504494E+00;  1.0000000E+00;  7.4701357E-01;2106; -3.3631686E-03;  0.0000000E+00; -1.2233217E-02;  1.0054706E+03;3;  7.0922612E+03;1;
  5.7512593E+00;  1.0000000E+00;  7.3835999E-01;2009;  5.7081361E-03;  0.0000000E+00;  3.3112321E-02;  1.0054695E+03;3;  7.0908135E+03;1;
  5.7491322E+00;  1.0000000E+00;  7.8679538E-01;2010;  3.6869729E-03;  0.0000000E+00;  3.3539400E-02;  1.0052671E+03;3;  6.8241953E+03;1;
  5.7494483E+00;  1.0000000E+00;  8.3640528E-01;2011;  2.9615380E-03;  0.0000000E+00;  2.7515579E-02;  1.0046541E+03;3;  6.0188291E+03;1;
  5.6990700E+00;  1.0000000E+00;  7.6373464E-01;2033; -9.4901286E-03;  0.0000000E+00;  4.1279215E-02;  1.0053516E+03;3;  6.9354014E+03;1;
  5.6985512E+00;  1.0000000E+00;  8.1299794E-01;2034;  3.8947727E-04;  0.0000000E+00;  3.6431681E-02;  1.0052471E+03;3;  6.7979292E+03;1;
  5.9046988E+00;  1.0000000E+00;  7.4732739E-01;1938;  3.6493812E-03;  0.0000000E+00;  5.4449923E-02;  1.0056341E+03;3;  7.3077529E+03;1;
  5.9033074E+00;  1.0000000E+00;  7.9601562E-01;1939;  1.1954869E-02;  0.0000000E+00;  4.8324164E-02;  1.0052748E+03;3;  6.8343174E+03;1;
  5.9032173E+00;  1.0000000E+00;  8.4455955E-01;1940; -4.1712823E-04;  0.0000000E+00;  4.5771338E-02;  1.0046543E+03;3;  6.0191494E+03;1;
  5.8523607E+00;  1.0000000E+00;  7.7745008E-01;1961;  3.9228564E-03;  0.0000000E+00;  5.8359504E-02;  1.0053067E+03;3;  6.8763364E+03;1;
  5.8515272E+00;  1.0000000E+00;  8.2559568E-01;1962;  4.9832677E-03;  0.0000000E+00;  6.0868595E-02;  1.0048174E+03;3;  6.2331133E+03;1;
  5.8014808E+00;  1.0000000E+00;  7.6033235E-01;1985;  2.9768341E-03;  0.0000000E+00;  3.7159044E-02;  1.0057130E+03;3;  7.4117920E+03;1;
  5.7998457E+00;  1.0000000E+00;  8.0906218E-01;1986;  5.6013744E-03;  0.0000000E+00;  3.6477804E-02;  1.0050086E+03;3;  6.4842578E+03;1;
  6.0068007E+00;  1.0000000E+00;  7.3788261E-01;1892;  2.5653567E-02;  0.0000000E+00;  3.8270451E-02;  1.0057679E+03;3;  7.4843750E+03;1;
  6.0050511E+00;  1.0000000E+00;  7.8735888E-01;1893;  2.8342478E-02;  0.0000000E+00;  3.5695914E-02;  1.0052763E+03;3;  6.8363257E+03;1;
  6.0042658E+00;  1.0000000E+00;  8.3719927E-01;1894;  2.3093408E-02;  0.0000000E+00;  3.2345384E-02;  1.0048210E+03;3;  6.2379199E+03;1;
  5.9551072E+00;  1.0000000E+00;  7.6503897E-01;1915;  1.7715521E-02;  0.0000000E+00;  4.8713762E-02;  1.0053560E+03;3;  6.9411880E+03;1;
  5.9543948E+00;  1.0000000E+00;  8.1411028E-01;1916;  1.9020379E-02;  0.0000000E+00;  4.1112300E-02;  1.0049801E+03;3;  6.4468042E+03;1;
  6.1577435E+00;  1.0000000E+00;  7.4565434E-01;1824;  2.8513469E-02;  0.0000000E+00;  4.9161132E-02;  1.0055435E+03;3;  7.1883135E+03;1;
  6.1572394E+00;  1.0000000E+00;  7.9461884E-01;1825;  2.7425297E-02;  0.0000000E+00;  4.3782949E-02;  1.0050271E+03;3;  6.5085615E+03;1;
  6.1566482E+00;  1.0000000E+00;  8.4341615E-01;1826;  2.0403229E-02;  0.0000000E+00;  4.5335740E-02;  1.0046105E+03;3;  5.9616899E+03;1;
  6.1061139E+00;  1.0000000E+00;  7.7764928E-01;1846;  2.8303651E-02;  0.0000000E+00;  4.9075052E-02;  1.0054189E+03;3;  7.0240684E+03;1;
  6.1057844E+00;  1.0000000E+00;  8.2640624E-01;1847;  2.3684066E-02;  0.0000000E+00;  5.3057380E-02;  1.0048675E+03;3;  6.2988975E+03;1;
  6.0561185E+00;  1.0000000E+00;  7.5903249E-01;1869;  3.0697396E-02;  0.0000000E+00;  3.5364889E-02;  1.0053572E+03;3;  6.9427954E+03;1;
  6.0549450E+00;  1.0000000E+00;  8.0856538E-01;1870;  2.8970996E-02;  0.0000000E+00;  3.6442552E-02;  1.0049918E+03;3;  6.4622017E+03;1;
  6.2594562E+00;  1.0000000E+00;  7.3449820E-01;1780;  3.7917580E-02;  0.0000000E+00;  3.0881422E-02;  1.0054999E+03;3;  7.1308701E+03;1;
  6.2582579E+00;  1.0000000E+00;  7.8447276E-01;1781;  4.6583965E-02;  0.0000000E+00;  2.7414076E-02;  1.0051614E+03;3;  6.6851069E+03;1;
  6.2574000E+00;  1.0000000E+00;  8.3480811E-01;1782;  4.0879272E-02;  0.0000000E+00;  2.3966469E-02;  1.0046769E+03;3;  6.0488452E+03;1;
  6.2084255E+00;  1.0000000E+00;  7.6318932E-01;1802;  3.6499776E-02;  0.0000000E+00;  5.1124815E-02;  1.0053757E+03;3;  6.9671499E+03;1;
  6.2078290E+00;  1.0000000E+00;  8.1249160E-01;1803;  3.3797309E-02;  0.0000000E+00;  4.0509477E-02;  1.0050588E+03;3;  6.5501973E+03;1;
  6.3579478E+00;  1.0000000E+00;  7.7413923E-01;1736;  4.3379068E-02;  0.0000000E+00;  3.2048482E-02;  1.0051556E+03;3;  6.6774805E+03;1;
  6.3573713E+00;  1.0000000E+00;  8.2359946E-01;1737;  3.9866950E-02;  0.0000000E+00;  3.7979703E-02;  1.0047967E+03;3;  6.2059556E+03;1;
  6.3083787E+00;  1.0000000E+00;  7.5589210E-01;1758;  4.4521507E-02;  0.0000000E+00;  2.0356292E-02;  1.0054917E+03;3;  7.1200107E+03;1;
  6.3073864E+00;  1.0000000E+00;  8.0628073E-01;1759;  4.7156814E-02;  0.0000000E+00;  2.1596108E-02;  1.0049149E+03;3;  6.3611748E+03;1;
  6.4079719E+00;  1.0000000E+00;  7.9191995E-01;1716;  4.0587198E-02;  0.0000000E+00;  3.0136144E-02;  1.0050576E+03;3;  6.5485928E+03;1;
  6.4080138E+00;  1.0000000E+00;  8.4124953E-01;1717;  3.2830592E-02;  0.0000000E+00;  2.9780164E-02;  1.0045250E+03;3;  5.8496958E+03;1;
  6.4087052E+00;  1.0000000E+00;  7.4233395E-01;1715;  3.3719391E-02;  0.0000000E+00;  2.5209067E-02;  1.0053426E+03;3;  6.9235869E+03;1;
  6.5084567E+00;  1.0000000E+00;  7.8105640E-01;1674;  4.5326810E-02;  0.0000000E+00;  1.5973751E-02;  1.0048986E+03;3;  6.3396924E+03;1;
