Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  4.1296644E+00;  1.0000000E+00;  9.1119438E-02;2836;  3.0513329E-02;  0.0000000E+00; -5.3019430E-03;  1.0090750E+03;3;  1.1893176E+04;1;
  4.0836816E+00;  1.0000000E+00;  4.6136107E-02;2862; -2.0354783E-02;  0.0000000E+00;  1.3867310E-02;  1.0066069E+03;3;  8.5946807E+03;1;
  4.0805182E+00;  1.0000000E+00;  9.3663499E-02;2863;  3.1830579E-02;  0.0000000E+00;  1.4298283E-02;  1.0088208E+03;3;  1.1551263E+04;1;
  4.2014632E+00;  1.0000000E+00;  4.6012033E-02;2808;  4.2266883E-03;  0.0000000E+00; -8.5281450E-03;  1.0074730E+03;3;  9.7466074E+03;1;
  4.3126369E+00;  1.0000000E+00;  4.7449794E-02;2754;  3.3991184E-02;  0.0000000E+00; -4.1066236E-03;  1.0088217E+03;3;  1.1552411E+04;1;
  4.2847772E+00;  1.0000000E+00;  9.3774602E-02;2755;  3.7663441E-02;  0.0000000E+00; -1.1499893E-02;  1.0080848E+03;3;  1.0564071E+04;1;
  4.2580872E+00;  1.0000000E+00;  4.7052227E-02;2781;  2.6711708E-02;  0.0000000E+00; -6.9485023E-03;  1.0080184E+03;3;  1.0475208E+04;1;
  4.2321587E+00;  1.0000000E+00;  9.2196859E-02;2782;  2.9805964E-02;  0.0000000E+00; -1.9295456E-02;  1.0086945E+03;3;  1.1381565E+04;1;
  4.4185882E+00;  1.0000000E+00;  4.7607657E-02;2700;  3.9828893E-02;  0.0000000E+00; -4.5154421E-03;  1.0094355E+03;3;  1.2379097E+04;1;
  4.3894615E+00;  1.0000000E+00;  9.5838547E-02;2701;  5.0242864E-02;  0.0000000E+00; -8.0761956E-03;  1.0077657E+03;3;  1.0137395E+04;1;
  4.3657241E+00;  1.0000000E+00;  4.8040539E-02;2727;  3.8350258E-02;  0.0000000E+00; -5.8156904E-03;  1.0089686E+03;3;  1.1750074E+04;1;
  4.3374567E+00;  1.0000000E+00;  9.5368199E-02;2728;  4.3672640E-02;  0.0000000E+00; -8.0559431E-03;  1.0082734E+03;3;  1.0816639E+04;1;
  4.4412060E+00;  1.0000000E+00;  9.6980765E-02;2674;  5.4018371E-02;  0.0000000E+00; -8.6203171E-03;  1.0082034E+03;3;  1.0722771E+04;1;
  4.5435109E+00;  1.0000000E+00;  9.7820610E-02;2620;  6.2552370E-02;  0.0000000E+00; -9.1250157E-03;  1.0082504E+03;3;  1.0785727E+04;1;
  4.5226121E+00;  1.0000000E+00;  4.7217172E-02;2646;  4.1404910E-02;  0.0000000E+00; -2.2393432E-03;  1.0097750E+03;3;  1.2837672E+04;1;
  4.4926224E+00;  1.0000000E+00;  9.6750826E-02;2647;  5.7516087E-02;  0.0000000E+00; -5.6281378E-03;  1.0076765E+03;3;  1.0018140E+04;1;
  4.4702902E+00;  1.0000000E+00;  4.8821129E-02;2673;  4.4456393E-02;  0.0000000E+00; -8.0126170E-03;  1.0093679E+03;3;  1.2287953E+04;1;
  4.5736647E+00;  1.0000000E+00;  4.9676418E-02;2619;  4.6829373E-02;  0.0000000E+00; -1.1026345E-02;  1.0094479E+03;3;  1.2395896E+04;1;
  4.6763940E+00;  1.0000000E+00;  5.0865747E-02;2565;  4.5645673E-02;  0.0000000E+00; -1.3085692E-02;  1.0092688E+03;3;  1.2154310E+04;1;
  4.6446414E+00;  1.0000000E+00;  9.8374046E-02;2566;  7.0687354E-02;  0.0000000E+00; -7.7899382E-03;  1.0083111E+03;3;  1.0867104E+04;1;
  4.6257744E+00;  1.0000000E+00;  4.6485957E-02;2592;  3.9759442E-02;  0.0000000E+00;  1.0253513E-03;  1.0099659E+03;3;  1.3095848E+04;1;
  4.5945883E+00;  1.0000000E+00;  9.7233869E-02;2593;  6.3525788E-02;  0.0000000E+00; -3.0200509E-03;  1.0078021E+03;3;  1.0185996E+04;1;
  4.6954536E+00;  1.0000000E+00;  9.7753726E-02;2539;  7.0015445E-02;  0.0000000E+00; -3.8348741E-03;  1.0081475E+03;3;  1.0647901E+04;1;
  4.7950392E+00;  1.0000000E+00;  9.9273808E-02;2485;  7.5885586E-02;  0.0000000E+00; -5.4548774E-03;  1.0085881E+03;3;  1.1238624E+04;1;
  4.7780366E+00;  1.0000000E+00;  5.3326171E-02;2511;  4.6947420E-02;  0.0000000E+00; -1.2628839E-02;  1.0090113E+03;3;  1.1807484E+04;1;
  4.7442751E+00;  1.0000000E+00;  9.9189915E-02;2512;  7.6677300E-02;  0.0000000E+00; -6.0689305E-03;  1.0083688E+03;3;  1.0944419E+04;1;
  4.7283006E+00;  1.0000000E+00;  4.5295902E-02;2538;  3.6982719E-02;  0.0000000E+00;  2.9819082E-03;  1.0099530E+03;3;  1.3078417E+04;1;
  4.8286581E+00;  1.0000000E+00;  4.3684077E-02;2484;  3.7428506E-02;  0.0000000E+00;  5.5705220E-04;  1.0095988E+03;3;  1.2599489E+04;1;
  4.9217525E+00;  1.0000000E+00;  4.2765405E-02;2430;  4.7105305E-02;  0.0000000E+00; -1.8983802E-03;  1.0088294E+03;3;  1.1562832E+04;1;
  4.8933778E+00;  1.0000000E+00;  1.0368963E-01;2431;  7.2373629E-02;  0.0000000E+00; -6.2207272E-03;  1.0089515E+03;3;  1.1727081E+04;1;
  4.8752122E+00;  1.0000000E+00;  5.8912501E-02;2457;  5.7395846E-02;  0.0000000E+00; -1.2669997E-02;  1.0090857E+03;3;  1.1907639E+04;1;
  4.8422780E+00;  1.0000000E+00;  1.0211742E-01;2458;  8.0662221E-02;  0.0000000E+00; -8.5215271E-03;  1.0083932E+03;3;  1.0977153E+04;1;
  4.9381647E+00;  1.0000000E+00;  1.1407597E-01;2404;  4.3937117E-02;  0.0000000E+00;  7.6629639E-02;  1.0079070E+03;3;  1.0326148E+04;1;
  5.0530758E+00;  1.0000000E+00;  4.9799755E-02;2349; -1.7829768E-02;  0.0000000E+00; -1.8195625E-02;  1.0113925E+03;3;  1.5034893E+04;1;
  5.0345449E+00;  1.0000000E+00;  9.7225636E-02;2350;  1.4045916E-02;  0.0000000E+00; -1.6816854E-02;  1.0075563E+03;3;  9.8577373E+03;1;
  4.9997540E+00;  1.0000000E+00;  4.5020845E-02;2376; -2.8451009E-02;  0.0000000E+00;  4.1543273E-03;  1.0074423E+03;3;  9.7056699E+03;1;
  4.9922228E+00;  1.0000000E+00;  1.1069743E-01;2377;  3.7548784E-02;  0.0000000E+00;  3.4496944E-02;  1.0097802E+03;3;  1.2844604E+04;1;
  4.9608545E+00;  1.0000000E+00;  6.8416595E-02;2403;  2.1154838E-02;  0.0000000E+00;  5.5140857E-02;  1.0100916E+03;3;  1.3266088E+04;1;
  5.1295915E+00;  1.0000000E+00;  9.7437784E-02;2297;  1.2448411E-02;  0.0000000E+00; -4.0003615E-03;  1.0091002E+03;3;  1.1927116E+04;1;
  5.0809879E+00;  1.0000000E+00;  1.0610511E-01;2323;  1.8682003E-02;  0.0000000E+00; -2.3405958E-02;  1.0089514E+03;3;  1.1726835E+04;1;
  5.1808329E+00;  1.0000000E+00;  9.8939344E-02;2271;  2.5568651E-02;  0.0000000E+00; -4.1992622E-03;  1.0086809E+03;3;  1.1363283E+04;1;
  5.3000474E+00;  1.0000000E+00;  9.5791705E-02;2219; -8.0103101E-03;  0.0000000E+00; -5.8017350E-03;  1.0084033E+03;3;  1.0990739E+04;1;
  5.2362170E+00;  1.0000000E+00;  9.4294712E-02;2245;  2.8538946E-03;  0.0000000E+00;  6.7675109E-03;  1.0082272E+03;3;  1.0754655E+04;1;
  3.5448630E+00;  1.0000000E+00;  1.6620332E-01;3161;  2.4075052E-03;  0.0000000E+00; -1.6268495E-02;  1.0062954E+03;3;  8.1817666E+03;1;
  3.5473325E+00;  1.0000000E+00;  2.2443967E-01;3162;  2.5387001E-03;  0.0000000E+00;  1.2082388E-02;  1.0064702E+03;3;  8.4132891E+03;1;
  3.5855272E+00;  1.0000000E+00;  1.4119618E-01;3134;  9.3970855E-04;  0.0000000E+00;  1.2313115E-02;  1.0065234E+03;3;  8.4839336E+03;1;
  3.6682739E+00;  1.0000000E+00;  1.3853732E-01;3106;  1.2360114E-02;  0.0000000E+00;  1.7945005E-02;  1.0083211E+03;3;  1.0880520E+04;1;
  3.6808887E+00;  1.0000000E+00;  1.9289927E-01;3081; -3.0618258E-02;  0.0000000E+00;  2.4005886E-02;  1.0069891E+03;3;  9.1022441E+03;1;
  3.6275692E+00;  1.0000000E+00;  1.6194032E-01;3107;  6.3634836E-03;  0.0000000E+00; -1.0467214E-02;  1.0073636E+03;3;  9.6008779E+03;1;
  3.6419306E+00;  1.0000000E+00;  2.1700284E-01;3108; -1.2882909E-02;  0.0000000E+00;  3.0919798E-02;  1.0056480E+03;3;  7.3261094E+03;1;
  3.5902393E+00;  1.0000000E+00;  1.9814263E-01;3135; -1.1207735E-02;  0.0000000E+00; -8.1715556E-03;  1.0074631E+03;3;  9.7334219E+03;1;
  3.7171803E+00;  1.0000000E+00;  1.4607070E-01;3080;  1.7831787E-02;  0.0000000E+00;  8.0982773E-03;  1.0054152E+03;3;  7.0191636E+03;1;
  3.8133428E+00;  1.0000000E+00;  1.4888558E-01;3026; -2.3493115E-03;  0.0000000E+00;  3.4877315E-02;  1.0060099E+03;3;  7.8039893E+03;1;
  3.7823477E+00;  1.0000000E+00;  2.0125970E-01;3027; -3.9279073E-02;  0.0000000E+00;  4.1091550E-02;  1.0064150E+03;3;  8.3401592E+03;1;
  3.7636478E+00;  1.0000000E+00;  1.5068254E-01;3053; -1.6690270E-03;  0.0000000E+00;  1.8276697E-02;  1.0079578E+03;3;  1.0394055E+04;1;
  3.7310982E+00;  1.0000000E+00;  2.0093399E-01;3054; -3.5704702E-02;  0.0000000E+00;  1.5846422E-02;  1.0080745E+03;3;  1.0550266E+04;1;
  3.8326898E+00;  1.0000000E+00;  1.9960667E-01;3000; -4.1645542E-02;  0.0000000E+00;  3.2239102E-02;  1.0080344E+03;3;  1.0496604E+04;1;
  3.9338748E+00;  1.0000000E+00;  2.0053561E-01;2946; -2.5603356E-02;  0.0000000E+00;  1.1183501E-02;  1.0076529E+03;3;  9.9866855E+03;1;
  3.9117625E+00;  1.0000000E+00;  1.5085800E-01;2972; -1.4114752E-02;  0.0000000E+00;  2.7063666E-02;  1.0064042E+03;3;  8.3258438E+03;1;
  3.8837037E+00;  1.0000000E+00;  2.0110741E-01;2973; -3.0120838E-02;  0.0000000E+00;  2.7347328E-02;  1.0071136E+03;3;  9.2679521E+03;1;
  3.8618629E+00;  1.0000000E+00;  1.5023002E-01;2999; -1.6947342E-02;  0.0000000E+00;  2.6805727E-02;  1.0070422E+03;3;  9.1729453E+03;1;
  3.9607172E+00;  1.0000000E+00;  1.5068996E-01;2945; -6.7255842E-03;  0.0000000E+00;  2.1949604E-02;  1.0068102E+03;3;  8.8645723E+03;1;
  4.0590529E+00;  1.0000000E+00;  1.4746468E-01;2891;  2.1366453E-02;  0.0000000E+00;  1.7651990E-02;  1.0068655E+03;3;  8.9379561E+03;1;
  4.0338955E+00;  1.0000000E+00;  1.9899742E-01;2892; -7.3854998E-03;  0.0000000E+00;  6.1536334E-03;  1.0077093E+03;3;  1.0061986E+04;1;
  4.0098968E+00;  1.0000000E+00;  1.5065140E-01;2918;  4.2366120E-03;  0.0000000E+00;  2.3048442E-02;  1.0063376E+03;3;  8.2376240E+03;1;
  3.9839110E+00;  1.0000000E+00;  2.0155656E-01;2919; -1.3541164E-02;  0.0000000E+00;  1.5091307E-02;  1.0076600E+03;3;  9.9961377E+03;1;
  4.1832180E+00;  1.0000000E+00;  1.9067970E-01;2811;  3.0810682E-02;  0.0000000E+00; -1.6945530E-02;  1.0078666E+03;3;  1.0272215E+04;1;
  4.1562791E+00;  1.0000000E+00;  1.4158617E-01;2837;  2.8141156E-02;  0.0000000E+00; -8.8550001E-03;  1.0070306E+03;3;  9.1575205E+03;1;
  4.1335402E+00;  1.0000000E+00;  1.9319233E-01;2838;  1.6284486E-02;  0.0000000E+00; -1.7183784E-02;  1.0079107E+03;3;  1.0331127E+04;1;
  4.1078143E+00;  1.0000000E+00;  1.4447895E-01;2864;  2.4944397E-02;  0.0000000E+00;  7.6452587E-03;  1.0064016E+03;3;  8.3223652E+03;1;
  4.0838790E+00;  1.0000000E+00;  1.9611937E-01;2865;  5.7918373E-03;  0.0000000E+00;  1.0077675E-02;  1.0078885E+03;3;  1.0301424E+04;1;
  4.2057514E+00;  1.0000000E+00;  1.4056315E-01;2810;  2.3723820E-02;  0.0000000E+00; -1.5028803E-02;  1.0070300E+03;3;  9.1567090E+03;1;
  4.3078179E+00;  1.0000000E+00;  1.4207639E-01;2756;  3.2857612E-02;  0.0000000E+00; -1.6630212E-02;  1.0077492E+03;3;  1.0115300E+04;1;
  4.2826700E+00;  1.0000000E+00;  1.9083674E-01;2757;  4.3574836E-02;  0.0000000E+00; -2.0453278E-02;  1.0076800E+03;3;  1.0022866E+04;1;
  4.2564492E+00;  1.0000000E+00;  1.4124686E-01;2783;  2.6044060E-02;  0.0000000E+00; -2.1112273E-02;  1.0075687E+03;3;  9.8742695E+03;1;
  4.2327027E+00;  1.0000000E+00;  1.9058353E-01;2784;  3.7248310E-02;  0.0000000E+00; -2.6995104E-02;  1.0078059E+03;3;  1.0191052E+04;1;
  4.3057423E+00;  1.0000000E+00;  2.4096864E-01;2758;  2.5971219E-02;  0.0000000E+00; -2.0769924E-02;  1.0070629E+03;3;  9.2004688E+03;1;
  4.2067113E+00;  1.0000000E+00;  2.4117827E-01;2812;  1.3597910E-02;  0.0000000E+00; -2.1287203E-02;  1.0066367E+03;3;  8.6341191E+03;1;
  4.2560124E+00;  1.0000000E+00;  2.4114153E-01;2785;  1.8151132E-02;  0.0000000E+00; -3.0482598E-02;  1.0068612E+03;3;  8.9322783E+03;1;
  4.4110456E+00;  1.0000000E+00;  1.4415826E-01;2702;  4.7330387E-02;  0.0000000E+00; -1.4745757E-02;  1.0082623E+03;3;  1.0801673E+04;1;
  4.3834143E+00;  1.0000000E+00;  1.9304684E-01;2703;  5.2305795E-02;  0.0000000E+00; -1.8097861E-02;  1.0075610E+03;3;  9.8640898E+03;1;
  4.3596916E+00;  1.0000000E+00;  1.4355117E-01;2729;  4.0217616E-02;  0.0000000E+00; -1.6156899E-02;  1.0080956E+03;3;  1.0578449E+04;1;
  4.3328323E+00;  1.0000000E+00;  1.9187798E-01;2730;  4.5893572E-02;  0.0000000E+00; -2.3075873E-02;  1.0076370E+03;3;  9.9655010E+03;1;
  4.4338980E+00;  1.0000000E+00;  1.9405065E-01;2676;  5.4618068E-02;  0.0000000E+00; -1.9742463E-02;  1.0075693E+03;3;  9.8751650E+03;1;
  4.5642052E+00;  1.0000000E+00;  1.4684677E-01;2621;  6.2488165E-02;  0.0000000E+00; -1.4347569E-02;  1.0083336E+03;3;  1.0897209E+04;1;
  4.5346494E+00;  1.0000000E+00;  1.9587462E-01;2622;  5.9065491E-02;  0.0000000E+00; -1.8531827E-02;  1.0075970E+03;3;  9.9120605E+03;1;
  4.5133595E+00;  1.0000000E+00;  1.4544600E-01;2648;  5.8051061E-02;  0.0000000E+00; -1.3781787E-02;  1.0086039E+03;3;  1.1259928E+04;1;
  4.4843869E+00;  1.0000000E+00;  1.9503261E-01;2649;  5.8631793E-02;  0.0000000E+00; -1.4954623E-02;  1.0075389E+03;3;  9.8346113E+03;1;
  4.4625235E+00;  1.0000000E+00;  1.4546257E-01;2675;  5.2759040E-02;  0.0000000E+00; -1.4533930E-02;  1.0083293E+03;3;  1.0891563E+04;1;
  4.6646261E+00;  1.0000000E+00;  1.4815016E-01;2567;  6.9377460E-02;  0.0000000E+00; -1.3968608E-02;  1.0081667E+03;3;  1.0673646E+04;1;
  4.6346054E+00;  1.0000000E+00;  1.9760861E-01;2568;  5.7570506E-02;  0.0000000E+00; -1.5330881E-02;  1.0076901E+03;3;  1.0036312E+04;1;
  4.6145949E+00;  1.0000000E+00;  1.4648175E-01;2594;  6.5864764E-02;  0.0000000E+00; -1.2194621E-02;  1.0088492E+03;3;  1.1589501E+04;1;
  4.5846581E+00;  1.0000000E+00;  1.9658959E-01;2595;  5.9510533E-02;  0.0000000E+00; -1.1226431E-02;  1.0075913E+03;3;  9.9044854E+03;1;
  4.6840711E+00;  1.0000000E+00;  1.9820641E-01;2541;  5.6951851E-02;  0.0000000E+00; -8.0892509E-03;  1.0076878E+03;3;  1.0033298E+04;1;
  4.8130617E+00;  1.0000000E+00;  1.5159729E-01;2486;  6.2896430E-02;  0.0000000E+00; -2.8672144E-03;  1.0092364E+03;3;  1.2110630E+04;1;
  4.7828312E+00;  1.0000000E+00;  2.0072116E-01;2487;  5.0621599E-02;  0.0000000E+00; -3.5425234E-03;  1.0077679E+03;3;  1.0140249E+04;1;
  4.7635379E+00;  1.0000000E+00;  1.4996578E-01;2513;  7.0245661E-02;  0.0000000E+00; -1.5955342E-02;  1.0078505E+03;3;  1.0250677E+04;1;
  4.7337894E+00;  1.0000000E+00;  1.9996721E-01;2514;  5.3482652E-02;  0.0000000E+00; -9.4160261E-03;  1.0078275E+03;3;  1.0219925E+04;1;
  4.7146115E+00;  1.0000000E+00;  1.4813627E-01;2540;  6.7872204E-02;  0.0000000E+00; -7.5832186E-03;  1.0090258E+03;3;  1.1826953E+04;1;
  4.9096231E+00;  1.0000000E+00;  1.5934980E-01;2432;  3.8626567E-02;  0.0000000E+00;  4.0417649E-02;  1.0094592E+03;3;  1.2411051E+04;1;
  4.8818960E+00;  1.0000000E+00;  2.0631029E-01;2433;  3.4534357E-02;  0.0000000E+00;  2.3169128E-02;  1.0078786E+03;3;  1.0288206E+04;1;
  4.8608999E+00;  1.0000000E+00;  1.5413974E-01;2459;  5.6516062E-02;  0.0000000E+00; -1.2849015E-02;  1.0074816E+03;3;  9.7581650E+03;1;
  4.8325205E+00;  1.0000000E+00;  2.0409419E-01;2460;  4.5450456E-02;  0.0000000E+00;  7.3731579E-05;  1.0078990E+03;3;  1.0315540E+04;1;
  4.9335451E+00;  1.0000000E+00;  2.0972668E-01;2406;  3.7925825E-02;  0.0000000E+00;  4.2812716E-02;  1.0078583E+03;3;  1.0261038E+04;1;
  5.0370579E+00;  1.0000000E+00;  2.0580444E-01;2352;  5.6158669E-02;  0.0000000E+00;  3.8567607E-03;  1.0080327E+03;3;  1.0494235E+04;1;
  5.0119500E+00;  1.0000000E+00;  1.5821667E-01;2378;  5.2720480E-02;  0.0000000E+00;  2.6790697E-02;  1.0087353E+03;3;  1.1436340E+04;1;
  4.9852324E+00;  1.0000000E+00;  2.0947179E-01;2379;  5.2955847E-02;  0.0000000E+00;  4.5513719E-02;  1.0082437E+03;3;  1.0776813E+04;1;
  4.9616361E+00;  1.0000000E+00;  1.6247013E-01;2405;  5.7457313E-02;  0.0000000E+00;  6.7747906E-02;  1.0077401E+03;3;  1.0103071E+04;1;
  5.0597239E+00;  1.0000000E+00;  1.5387093E-01;2351;  4.1312881E-02;  0.0000000E+00; -2.5939707E-02;  1.0082695E+03;3;  1.0811404E+04;1;
  5.1594648E+00;  1.0000000E+00;  1.4716201E-01;2298;  2.0475365E-02;  0.0000000E+00; -1.2398574E-02;  1.0079794E+03;3;  1.0423034E+04;1;
  5.1369996E+00;  1.0000000E+00;  1.9906816E-01;2299;  5.1836289E-02;  0.0000000E+00; -5.1569524E-03;  1.0083017E+03;3;  1.0854507E+04;1;
  5.1106558E+00;  1.0000000E+00;  1.5261973E-01;2324;  3.5802387E-02;  0.0000000E+00;  6.0767373E-03;  1.0088921E+03;3;  1.1647117E+04;1;
  5.0866504E+00;  1.0000000E+00;  2.0368035E-01;2325;  4.0763851E-02;  0.0000000E+00; -1.0580785E-02;  1.0077675E+03;3;  1.0139760E+04;1;
  5.2816906E+00;  1.0000000E+00;  1.9470313E-01;2221;  4.4922102E-02;  0.0000000E+00;  1.3204904E-03;  1.0079811E+03;3;  1.0425320E+04;1;
  5.2588277E+00;  1.0000000E+00;  1.3576071E-01;2246;  4.4502463E-02;  0.0000000E+00;  3.4139801E-03;  1.0082278E+03;3;  1.0755473E+04;1;
  5.2353373E+00;  1.0000000E+00;  1.9207999E-01;2247;  4.2147040E-02;  0.0000000E+00; -7.9642739E-03;  1.0077031E+03;3;  1.0053755E+04;1;
  5.2096395E+00;  1.0000000E+00;  1.4546576E-01;2272;  3.2983426E-02;  0.0000000E+00;  2.7977121E-03;  1.0094951E+03;3;  1.2459566E+04;1;
  5.1866970E+00;  1.0000000E+00;  1.9736433E-01;2273;  4.4680450E-02;  0.0000000E+00; -9.8134018E-03;  1.0077945E+03;3;  1.0175802E+04;1;
  5.3051825E+00;  1.0000000E+00;  1.4741881E-01;2220;  3.9502103E-02;  0.0000000E+00;  8.4260097E-03;  1.0097278E+03;3;  1.2773813E+04;1;
  5.4034920E+00;  1.0000000E+00;  1.4845309E-01;2169;  5.0335571E-02;  0.0000000E+00;  2.4874185E-03;  1.0098900E+03;3;  1.2993104E+04;1;
  5.3810515E+00;  1.0000000E+00;  2.0025894E-01;2170;  3.7484039E-02;  0.0000000E+00; -1.3976471E-02;  1.0078541E+03;3;  1.0255490E+04;1;
  5.3542638E+00;  1.0000000E+00;  1.5076154E-01;2194;  4.5476604E-02;  0.0000000E+00; -2.0692363E-02;  1.0092507E+03;3;  1.2129877E+04;1;
  5.3310242E+00;  1.0000000E+00;  2.0108904E-01;2195;  5.1526468E-02;  0.0000000E+00; -5.6591914E-03;  1.0071866E+03;3;  9.3650312E+03;1;
  5.4301167E+00;  1.0000000E+00;  2.0128009E-01;2145;  3.2693986E-02;  0.0000000E+00;  1.4200950E-02;  1.0068489E+03;3;  8.9159785E+03;1;
  5.5020595E+00;  1.0000000E+00;  1.4874905E-01;2119;  3.0013787E-02;  0.0000000E+00;  8.3629303E-03;  1.0089870E+03;3;  1.1774794E+04;1;
  5.4782114E+00;  1.0000000E+00;  2.0155016E-01;2120;  2.9669348E-02;  0.0000000E+00;  2.8707837E-03;  1.0078234E+03;3;  1.0214378E+04;1;
  5.4534302E+00;  1.0000000E+00;  1.4999586E-01;2144;  3.9731223E-02;  0.0000000E+00; -7.0659374E-03;  1.0101033E+03;3;  1.3281878E+04;1;
  5.5263176E+00;  1.0000000E+00;  2.0050558E-01;2095;  1.9826066E-02;  0.0000000E+00;  4.0377360E-02;  1.0073162E+03;3;  9.5376035E+03;1;
  5.6230183E+00;  1.0000000E+00;  1.9913572E-01;2046;  2.9639888E-03;  0.0000000E+00; -3.8041498E-03;  1.0088764E+03;3;  1.1626022E+04;1;
  5.5737224E+00;  1.0000000E+00;  2.0366733E-01;2070;  9.7762514E-03;  0.0000000E+00; -6.2234662E-03;  1.0071707E+03;3;  9.3438252E+03;1;
  5.5528545E+00;  1.0000000E+00;  1.4946340E-01;2094;  7.3706219E-04;  0.0000000E+00; -1.4558483E-03;  1.0107920E+03;3;  1.4216722E+04;1;
  5.7325940E+00;  1.0000000E+00;  1.9263241E-01;1998; -1.2718755E-02;  0.0000000E+00; -7.1105133E-03;  1.0070468E+03;3;  9.1789531E+03;1;
  5.6729198E+00;  1.0000000E+00;  1.9791873E-01;2022; -8.1633506E-03;  0.0000000E+00;  8.1179640E-04;  1.0070936E+03;3;  9.2413135E+03;1;
  5.7506924E+00;  1.0000000E+00;  2.3383270E-01;1999; -4.3242550E-04;  0.0000000E+00; -5.7515614E-03;  1.0083114E+03;3;  1.0867513E+04;1;
  5.7015452E+00;  1.0000000E+00;  2.4181983E-01;2023;  4.9841828E-03;  0.0000000E+00; -5.0598434E-03;  1.0097051E+03;3;  1.2743211E+04;1;
  5.8004556E+00;  1.0000000E+00;  1.9549766E-01;1974; -1.6198410E-02;  0.0000000E+00; -1.1193659E-02;  1.0085367E+03;3;  1.1169645E+04;1;
  5.7985811E+00;  1.0000000E+00;  2.4166696E-01;1975;  1.4847985E-02;  0.0000000E+00; -2.1772629E-02;  1.0097708E+03;3;  1.2831896E+04;1;
  3.5485435E+00;  1.0000000E+00;  2.7783737E-01;3163;  1.7450852E-03;  0.0000000E+00;  2.0501632E-02;  1.0070205E+03;3;  9.1440449E+03;1;
  3.5482719E+00;  1.0000000E+00;  3.2956058E-01;3164;  1.1414336E-03;  0.0000000E+00;  2.0638045E-02;  1.0066625E+03;3;  8.6684609E+03;1;
  3.6983039E+00;  1.0000000E+00;  2.4286407E-01;3082; -1.5602553E-02;  0.0000000E+00;  2.7486075E-02;  1.0054994E+03;3;  7.1301460E+03;1;
  3.5947635E+00;  1.0000000E+00;  2.5150383E-01;3136; -2.1707917E-02;  0.0000000E+00;  4.2972630E-03;  1.0064321E+03;3;  8.3628076E+03;1;
  3.6851051E+00;  1.0000000E+00;  2.9170379E-01;3083; -2.6663667E-02;  0.0000000E+00;  2.1149248E-02;  1.0066213E+03;3;  8.6137100E+03;1;
  3.6981137E+00;  1.0000000E+00;  3.4496588E-01;3084; -3.9302640E-02;  0.0000000E+00;  3.2184355E-02;  1.0053984E+03;3;  6.9970547E+03;1;
  3.6431453E+00;  1.0000000E+00;  2.6630363E-01;3109; -2.6938571E-02;  0.0000000E+00;  2.6683655E-02;  1.0077883E+03;3;  1.0167483E+04;1;
  3.6446261E+00;  1.0000000E+00;  3.2439455E-01;3110; -2.2104045E-03;  0.0000000E+00;  5.2232560E-02;  1.0055283E+03;3;  7.1682788E+03;1;
  3.5981996E+00;  1.0000000E+00;  3.0332917E-01;3137;  4.7954014E-03;  0.0000000E+00;  3.1332593E-02;  1.0052536E+03;3;  6.8064434E+03;1;
  3.5962625E+00;  1.0000000E+00;  3.5435328E-01;3138; -1.1390843E-02;  0.0000000E+00;  1.8921243E-02;  1.0065609E+03;3;  8.5336338E+03;1;
  3.8043485E+00;  1.0000000E+00;  2.4652536E-01;3028; -2.1219537E-02;  0.0000000E+00;  4.3574750E-02;  1.0063640E+03;3;  8.2725518E+03;1;
  3.7808673E+00;  1.0000000E+00;  2.9435438E-01;3029; -2.7950788E-02;  0.0000000E+00;  4.5381848E-02;  1.0066185E+03;3;  8.6100664E+03;1;
  3.8034461E+00;  1.0000000E+00;  3.4212688E-01;3030; -2.7640181E-02;  0.0000000E+00;  5.1678952E-02;  1.0051938E+03;3;  6.7277397E+03;1;
  3.7495749E+00;  1.0000000E+00;  2.4909045E-01;3055; -1.4599080E-02;  0.0000000E+00;  2.8007470E-02;  1.0055400E+03;3;  7.1837271E+03;1;
  3.7336020E+00;  1.0000000E+00;  3.0094182E-01;3056; -2.2965517E-02;  0.0000000E+00;  2.9707672E-02;  1.0076167E+03;3;  9.9383721E+03;1;
  3.7479966E+00;  1.0000000E+00;  3.5060185E-01;3057; -3.4318246E-02;  0.0000000E+00;  2.8051287E-02;  1.0050935E+03;3;  6.5958535E+03;1;
  3.8320107E+00;  1.0000000E+00;  2.9640049E-01;3002; -2.3698742E-02;  0.0000000E+00;  3.6652345E-02;  1.0075970E+03;3;  9.9121426E+03;1;
  3.9331715E+00;  1.0000000E+00;  2.9984358E-01;2948; -9.6106399E-03;  0.0000000E+00;  1.2437273E-02;  1.0069189E+03;3;  9.0090107E+03;1;
  3.9079988E+00;  1.0000000E+00;  2.5031742E-01;2974; -1.9572494E-03;  0.0000000E+00;  1.0414724E-02;  1.0066906E+03;3;  8.7056436E+03;1;
  3.8820844E+00;  1.0000000E+00;  2.9939750E-01;2975; -2.5782423E-02;  0.0000000E+00; -4.2884159E-03;  1.0069111E+03;3;  8.9985459E+03;1;
  3.9044535E+00;  1.0000000E+00;  3.4802815E-01;2976; -4.4717696E-03;  0.0000000E+00; -7.0010438E-03;  1.0058718E+03;3;  7.6215493E+03;1;
